Vcell	Icell	measured	regon	time
4.20286	1853.41	1833.17	1	3053.847
4.20464	1860.23	1842.56	1	3054.295
4.20323	1852.66	1836.93	1	3054.736
4.20308	1857.95	1833.17	1	3055.184
4.20353	1858.24	1832.24	1	3055.630
4.20375	1856.10	1834.11	1	3056.076
4.20353	1854.84	1832.24	1	3056.522
4.20383	1855.38	1833.17	1	3056.967
4.20375	1853.80	1834.11	1	3057.472
4.20435	1853.73	1835.05	1	3057.917
4.20427	1850.92	1833.17	1	3058.363
4.20487	1850.78	1833.17	1	3058.829
4.20457	1847.91	1833.17	1	3059.274
4.20487	1848.64	1834.11	1	3059.719
4.20227	1846.97	1825.67	1	3060.165
4.20472	1857.14	1830.36	1	3060.622
4.20302	1846.86	1822.85	1	3061.066
4.20472	1853.38	1834.11	1	3061.513
4.20302	1846.09	1823.79	1	3061.957
4.20517	1852.61	1833.17	1	3062.387
4.20346	1843.49	1826.60	1	3062.817
4.20532	1849.95	1831.30	1	3063.253
4.20294	1842.01	1827.54	1	3063.688
4.20554	1851.22	1832.24	1	3064.133
4.20324	1840.28	1827.54	1	3064.580
4.20576	1849.15	1835.05	1	3065.025
4.20361	1838.48	1826.60	1	3065.470
4.20361	1846.73	1827.54	1	3065.916
4.20361	1846.36	1827.54	1	3066.614
4.20391	1846.01	1825.67	1	3067.061
4.20376	1844.42	1828.48	1	3067.512
4.20398	1844.65	1827.54	1	3067.958
4.20428	1843.35	1824.73	1	3068.403
4.20450	1841.73	1827.54	1	3068.848
4.20450	1840.39	1827.54	1	3069.293
4.20465	1839.95	1828.48	1	3069.775
4.20465	1838.88	1823.79	1	3070.220
4.20562	1838.42	1827.54	1	3070.668
4.20317	1833.97	1818.16	1	3071.114
4.20502	1843.47	1825.67	1	3071.558
4.20332	1835.54	1816.28	1	3072.004
4.20517	1842.04	1825.67	1	3072.491
4.20362	1834.11	1816.28	1	3072.936
4.20525	1839.96	1827.54	1	3073.381
4.20347	1832.92	1816.28	1	3073.814
4.20547	1839.69	1826.60	1	3074.259
4.20354	1831.14	1820.04	1	3074.706
4.20562	1838.51	1827.54	1	3075.153
4.20399	1829.63	1815.34	1	3075.573
4.20324	1835.73	1818.16	1	3076.019
4.20584	1838.41	1827.54	1	3076.463
4.20376	1827.42	1818.16	1	3076.909
4.20414	1835.37	1816.28	1	3077.353
4.20414	1833.45	1817.22	1	3077.799
4.20399	1833.03	1816.28	1	3078.244
4.20413	1833.23	1814.40	1	3078.689
4.20443	1832.23	1818.16	1	3079.141
4.20443	1830.59	1819.10	1	3079.587
4.20473	1830.15	1817.22	1	3080.030
4.20451	1828.49	1819.10	1	3080.478
4.20466	1828.94	1819.10	1	3080.923
4.20458	1827.86	1814.40	1	3081.496
4.20533	1827.71	1819.10	1	3081.949
4.20407	1824.20	1803.14	1	3082.393
4.20518	1828.80	1818.16	1	3082.839
4.20422	1823.86	1806.90	1	3083.283
4.20563	1827.26	1818.16	1	3083.728
4.20385	1821.10	1805.96	1	3084.175
4.20570	1827.82	1820.04	1	3084.619
4.20415	1819.84	1805.02	1	3085.065
4.20570	1825.64	1818.16	1	3085.514
4.20422	1818.87	1805.96	1	3085.957
4.20422	1824.35	1806.90	1	3086.403
4.20459	1823.92	1804.08	1	3086.848
4.20452	1821.97	1801.27	1	3087.293
4.20400	1821.82	1804.08	1	3087.762
4.20504	1823.51	1805.02	1	3088.207
4.20452	1818.84	1805.96	1	3088.640
4.20445	1820.47	1804.08	1	3089.072
4.20504	1820.31	1807.83	1	3089.506
4.20496	1817.45	1805.02	1	3089.949
4.20519	1817.24	1805.02	1	3090.477
4.20541	1815.83	1805.02	1	3090.923
4.20498	1814.39	1792.82	1	3091.370
4.20496	1815.63	1804.08	1	3091.817
4.20564	1815.19	1805.96	1	3092.262
4.20490	1811.93	1789.06	1	3092.708
4.20513	1814.39	1790.00	1	3093.178
4.20565	1812.98	1789.06	1	3093.622
4.20505	1810.31	1790.94	1	3094.067
4.20490	1812.21	1782.50	1	3094.513
4.20520	1812.31	1789.06	1	3094.961
4.20520	1810.60	1790.00	1	3095.406
4.20520	1810.09	1791.88	1	3095.852
4.20587	1809.56	1789.06	1	3096.297
4.20535	1806.28	1791.88	1	3096.743
4.20550	1807.84	1792.82	1	3097.190
4.20513	1806.70	1791.88	1	3097.635
4.20565	1807.67	1789.06	1	3098.082
4.20587	1805.02	1788.13	1	3098.525
4.20520	1803.54	1787.19	1	3098.973
4.20497	1805.71	1788.13	1	3099.477
4.20505	1806.11	1786.25	1	3099.932
4.20609	1805.32	1788.13	1	3100.380
4.20536	1800.52	1776.86	1	3100.824
4.20506	1802.92	1774.99	1	3101.270
4.20557	1803.62	1790.94	1	3101.714
4.20543	1801.02	1778.74	1	3102.160
4.20566	1801.02	1777.80	1	3102.607
4.20573	1799.56	1777.80	1	3103.051
4.20596	1798.68	1776.86	1	3103.499
4.20595	1797.19	1780.62	1	3103.944
4.20558	1796.60	1778.74	1	3104.389
4.20633	1797.54	1777.80	1	3104.835
4.20588	1793.92	1779.68	1	3105.279
4.20565	1795.13	1778.74	1	3105.726
4.20603	1795.46	1776.86	1	3106.172
4.20573	1793.37	1778.74	1	3106.616
4.20603	1793.98	1777.80	1	3107.070
4.20469	1792.19	1768.42	1	3107.516
4.20573	1797.05	1776.86	1	3107.961
4.20595	1792.34	1777.80	1	3108.406
4.20544	1790.85	1767.48	1	3108.851
4.20595	1792.36	1776.86	1	3109.297
4.20559	1789.71	1770.29	1	3109.743
4.20507	1790.62	1768.42	1	3110.189
4.20581	1792.19	1769.36	1	3110.633
4.20536	1788.63	1770.29	1	3111.080
4.20544	1789.89	1768.42	1	3111.593
4.20529	1789.04	1770.29	1	3112.038
4.20551	1789.11	1770.29	1	3112.482
4.20544	1787.66	1772.17	1	3112.928
4.20589	1787.43	1768.42	1	3113.375
4.20581	1785.04	1768.42	1	3113.821
4.20589	1784.76	1770.29	1	3114.266
4.20566	1783.87	1768.42	1	3114.713
4.20648	1784.21	1767.48	1	3115.161
4.20403	1780.27	1762.79	1	3115.606
4.20611	1789.67	1770.29	1	3116.052
4.20433	1780.76	1761.85	1	3116.497
4.20611	1787.44	1766.54	1	3116.944
4.20440	1779.71	1761.85	1	3117.377
4.20603	1786.09	1770.29	1	3117.828
4.20447	1778.97	1761.85	1	3118.274
4.20633	1784.75	1768.42	1	3118.718
4.20485	1776.69	1762.79	1	3119.164
4.20641	1782.13	1767.48	1	3119.594
4.20507	1775.27	1761.85	1	3120.038
4.20522	1780.10	1762.79	1	3120.490
4.20552	1778.99	1762.79	1	3120.934
4.20522	1777.24	1762.79	1	3121.382
4.20537	1777.91	1761.85	1	3121.808
4.20552	1776.78	1762.79	1	3122.238
4.20537	1775.63	1760.91	1	3122.665
4.20574	1775.69	1761.85	1	3123.112
4.20552	1773.63	1765.60	1	3123.603
4.20596	1773.97	1763.73	1	3124.049
4.20574	1771.59	1761.85	1	3124.495
4.20589	1771.91	1763.73	1	3124.940
4.20611	1770.72	1760.91	1	3125.386
4.20396	1769.21	1752.46	1	3125.829
4.20574	1777.42	1765.60	1	3126.276
4.20411	1769.74	1752.46	1	3126.710
4.20641	1775.84	1761.85	1	3127.154
4.20464	1765.99	1752.46	1	3127.601
4.20634	1772.64	1762.79	1	3128.046
4.20471	1765.20	1750.59	1	3128.489
4.20641	1771.25	1761.85	1	3128.938
4.20478	1763.79	1752.46	1	3129.468
4.20471	1769.82	1751.52	1	3129.925
4.20448	1769.66	1751.52	1	3130.371
4.20686	1770.11	1760.91	1	3130.818
4.20500	1759.92	1749.65	1	3131.264
4.20523	1766.84	1755.28	1	3131.693
4.20575	1765.42	1748.71	1	3132.138
4.20583	1762.75	1750.59	1	3132.618
4.20605	1761.86	1749.65	1	3133.063
4.20605	1760.37	1751.52	1	3133.508
4.20582	1759.77	1750.59	1	3133.937
4.20582	1760.09	1750.59	1	3134.383
4.20612	1759.50	1748.71	1	3134.849
4.20487	1757.70	1733.69	1	3135.294
4.20627	1762.23	1753.40	1	3135.737
4.20487	1755.99	1733.69	1	3136.188
4.20657	1761.11	1753.40	1	3136.635
4.20524	1753.65	1730.88	1	3137.081
4.20517	1758.42	1731.82	1	3137.526
4.20561	1758.22	1731.82	1	3137.970
4.20487	1755.87	1732.75	1	3138.455
4.20569	1758.36	1734.63	1	3138.903
4.20569	1754.51	1733.69	1	3139.349
4.20569	1753.93	1732.75	1	3139.797
4.20561	1753.37	1730.88	1	3140.244
4.20494	1753.13	1732.75	1	3140.696
4.20614	1755.30	1736.51	1	3141.142
4.20547	1749.92	1735.57	1	3141.619
4.20621	1752.05	1732.75	1	3142.065
4.20584	1748.44	1731.82	1	3142.509
4.20621	1749.37	1735.57	1	3142.954
4.20540	1747.25	1717.74	1	3143.400
4.20613	1749.94	1731.82	1	3143.844
4.20510	1746.40	1714.92	1	3144.292
4.20673	1750.02	1732.75	1	3144.743
4.20563	1742.83	1720.55	1	3145.188
4.20540	1746.68	1720.55	1	3145.633
4.20570	1747.04	1721.49	1	3146.080
4.20585	1745.29	1721.49	1	3146.525
4.20600	1744.10	1719.62	1	3146.972
4.20562	1742.91	1721.49	1	3147.440
4.20592	1743.84	1719.62	1	3147.870
4.20585	1742.05	1720.55	1	3148.317
4.20622	1741.77	1719.62	1	3148.762
4.20592	1739.65	1723.37	1	3149.193
4.20607	1740.25	1720.55	1	3149.638
4.20622	1739.05	1717.74	1	3150.086
4.20599	1737.83	1719.62	1	3150.613
4.20644	1738.14	1716.80	1	3151.069
4.20541	1735.69	1710.23	1	3151.516
4.20599	1739.29	1718.68	1	3151.960
4.20556	1736.35	1713.05	1	3152.406
4.20607	1737.55	1717.74	1	3152.853
4.20541	1734.89	1711.17	1	3153.298
4.20674	1737.00	1720.55	1	3153.740
4.20571	1730.99	1712.11	1	3154.187
4.20570	1734.56	1712.11	1	3154.630
4.20548	1733.99	1709.29	1	3155.077
4.20578	1734.34	1713.05	1	3155.547
4.20600	1732.57	1712.11	1	3155.991
4.20578	1731.07	1710.23	1	3156.457
4.20593	1731.39	1709.29	1	3156.902
4.20623	1730.20	1713.05	1	3157.334
4.20623	1728.39	1711.17	1	3157.780
4.20578	1727.76	1711.17	1	3158.225
4.20660	1728.97	1710.23	1	3158.671
4.20497	1725.04	1702.72	1	3159.103
4.20578	1731.06	1711.17	1	3159.621
4.20630	1727.24	1710.23	1	3160.065
4.20482	1724.52	1705.54	1	3160.515
4.20600	1729.98	1712.11	1	3160.961
4.20534	1724.63	1705.54	1	3161.406
4.20608	1726.77	1711.17	1	3161.851
4.20482	1723.20	1706.48	1	3162.287
4.20645	1727.76	1711.17	1	3162.724
4.20564	1720.57	1702.72	1	3163.171
4.20571	1723.27	1703.66	1	3163.616
4.20564	1722.39	1704.60	1	3164.060
4.20594	1722.13	1705.54	1	3164.507
4.20541	1720.34	1707.42	1	3164.973
4.20593	1721.89	1708.35	1	3165.559
4.20586	1719.21	1705.54	1	3166.006
4.20593	1718.93	1706.48	1	3166.457
4.20563	1718.04	1704.60	1	3166.903
4.20638	1718.67	1703.66	1	3167.348
4.20630	1715.05	1702.72	1	3167.793
4.20616	1714.72	1701.78	1	3168.241
4.20586	1714.70	1705.54	1	3168.695
4.20608	1715.31	1706.48	1	3169.149
4.20453	1713.80	1696.15	1	3169.595
4.20586	1719.57	1705.54	1	3170.041
4.20430	1713.66	1697.09	1	3170.485
4.20638	1719.45	1705.54	1	3170.930
4.20542	1710.50	1694.28	1	3171.473
4.20483	1713.80	1694.28	1	3171.919
4.20668	1715.70	1701.78	1	3172.364
4.20557	1707.63	1693.34	1	3172.809
4.20550	1711.48	1689.58	1	3173.255
4.20534	1711.23	1693.34	1	3173.699
4.20519	1711.31	1693.34	1	3174.148
4.20594	1711.39	1694.28	1	3174.608
4.20549	1707.80	1695.21	1	3175.054
4.20602	1709.05	1696.15	1	3175.500
4.20617	1706.35	1695.21	1	3175.953
4.20594	1705.14	1691.46	1	3176.397
4.20572	1705.45	1693.34	1	3176.844
4.20639	1705.77	1697.09	1	3177.287
4.20416	1702.45	1681.14	1	3177.733
4.20616	1710.93	1692.40	1	3178.179
4.20439	1702.31	1681.14	1	3178.626
4.20669	1708.98	1694.28	1	3179.070
4.20491	1699.11	1685.83	1	3179.514
4.20654	1705.72	1690.52	1	3179.959
4.20491	1698.57	1682.08	1	3180.467
4.20698	1704.59	1693.34	1	3180.911
4.20558	1695.60	1679.26	1	3181.357
4.20521	1700.64	1679.26	1	3181.789
4.20528	1701.61	1684.89	1	3182.233
4.20528	1700.80	1681.14	1	3182.679
4.20506	1700.27	1684.89	1	3183.104
4.20550	1700.66	1682.08	1	3183.535
4.20550	1698.33	1685.83	1	3183.980
4.20581	1697.77	1679.26	1	3184.425
4.20580	1695.98	1684.89	1	3184.872
4.20543	1695.41	1684.89	1	3185.316
4.20588	1696.36	1681.14	1	3185.762
4.20580	1693.99	1679.26	1	3186.206
4.20588	1693.71	1683.95	1	3186.631
4.20617	1692.83	1679.26	1	3187.076
4.20514	1691.02	1668.94	1	3187.529
4.20640	1694.62	1684.89	1	3187.974
4.20537	1688.97	1668.00	1	3188.419
4.20640	1692.55	1682.08	1	3188.879
4.20552	1687.78	1666.12	1	3189.420
4.20529	1690.77	1668.00	1	3189.873
4.20514	1691.13	1666.12	1	3190.318
4.20514	1691.21	1668.94	1	3190.763
4.20544	1690.71	1668.94	1	3191.207
4.20552	1688.96	1667.06	1	3191.659
4.20567	1688.11	1666.12	1	3192.104
4.20544	1686.94	1668.00	1	3192.614
4.20581	1687.31	1668.00	1	3193.060
4.20574	1685.23	1668.00	1	3193.506
4.20582	1684.95	1668.00	1	3193.952
4.20566	1684.06	1661.43	1	3194.396
4.20581	1684.11	1666.12	1	3194.842
4.20581	1682.93	1668.00	1	3195.288
4.20611	1682.35	1662.37	1	3195.737
4.20530	1680.54	1656.74	1	3196.180
4.20589	1683.25	1668.94	1	3196.626
4.20545	1680.32	1653.92	1	3197.071
4.20611	1681.53	1669.88	1	3197.517
4.20545	1678.28	1655.80	1	3197.962
4.20560	1680.37	1657.67	1	3198.454
4.20552	1679.21	1652.98	1	3198.901
4.20575	1678.96	1652.98	1	3199.356
4.20560	1677.49	1655.80	1	3199.801
4.20567	1677.53	1652.98	1	3200.245
4.20567	1676.66	1656.74	1	3200.691
4.20590	1676.09	1655.80	1	3201.137
4.20597	1674.60	1653.92	1	3201.695
4.20605	1673.71	1654.86	1	3202.141
4.20589	1672.81	1657.67	1	3202.587
4.20604	1672.83	1654.86	1	3203.031
4.20552	1671.62	1654.86	1	3203.477
4.20604	1673.16	1655.80	1	3203.923
4.20619	1670.47	1654.86	1	3204.379
4.20501	1669.26	1644.54	1	3204.817
4.20619	1673.48	1655.80	1	3205.263
4.20531	1668.13	1648.29	1	3205.708
4.20664	1671.14	1654.86	1	3206.153
4.20531	1665.14	1649.23	1	3206.597
4.20531	1669.95	1646.41	1	3207.043
4.20523	1669.42	1649.23	1	3207.711
4.20546	1669.19	1645.47	1	3208.158
4.20575	1667.75	1650.17	1	3208.608
4.20546	1665.99	1647.35	1	3209.055
4.20553	1666.64	1647.35	1	3209.501
4.20561	1665.78	1649.23	1	3209.945
4.20553	1664.92	1644.54	1	3210.534
4.20620	1664.68	1648.29	1	3210.964
4.20583	1661.37	1648.29	1	3211.410
4.20620	1662.28	1645.47	1	3211.855
4.20575	1660.16	1648.29	1	3212.301
4.20620	1661.39	1647.35	1	3212.747
4.20434	1658.97	1638.90	1	3213.192
4.20612	1665.96	1650.17	1	3213.657
4.20442	1658.23	1640.78	1	3214.119
4.20583	1664.61	1647.35	1	3214.563
4.20494	1658.40	1641.72	1	3215.007
4.20650	1661.45	1647.35	1	3215.450
4.20494	1654.57	1640.78	1	3215.891
4.20657	1660.30	1648.29	1	3216.401
4.20516	1653.12	1640.78	1	3216.845
4.20531	1658.23	1640.78	1	3217.290
4.20517	1657.11	1641.72	1	3217.735
4.20494	1657.18	1640.78	1	3218.179
4.20546	1657.59	1639.84	1	3218.643
4.20509	1654.96	1637.97	1	3219.079
4.20554	1655.94	1640.78	1	3219.545
4.20568	1653.60	1639.84	1	3219.976
4.20576	1652.43	1641.72	1	3220.414
4.20583	1651.56	1640.78	1	3220.861
4.20613	1650.69	1640.78	1	3221.304
4.20591	1648.87	1641.72	1	3221.748
4.20576	1649.17	1641.72	1	3222.192
4.20606	1649.20	1640.78	1	3222.647
4.20488	1647.41	1624.83	1	3223.073
4.20576	1651.63	1640.78	1	3223.519
4.20458	1647.54	1624.83	1	3223.963
4.20576	1651.79	1641.72	1	3224.406
4.20458	1646.50	1623.89	1	3224.852
4.20643	1650.75	1638.90	1	3225.297
4.20540	1642.72	1623.89	1	3225.729
4.20495	1646.29	1622.95	1	3226.173
4.20540	1647.60	1627.64	1	3226.624
4.20517	1645.25	1624.83	1	3227.071
4.20510	1645.65	1624.83	1	3227.516
4.20540	1645.42	1627.64	1	3227.961
4.20502	1643.69	1629.52	1	3228.570
4.20532	1644.69	1623.89	1	3229.016
4.20532	1642.96	1626.70	1	3229.461
4.20562	1642.44	1624.83	1	3229.908
4.20614	1640.67	1626.70	1	3230.352
4.20607	1637.97	1625.77	1	3230.798
4.20606	1637.67	1623.89	1	3231.243
4.20614	1637.08	1626.70	1	3231.679
4.20571	1636.16	1610.75	1	3232.126
4.20562	1637.31	1630.46	1	3232.560
4.20644	1637.11	1622.01	1	3233.006
4.20578	1633.19	1609.81	1	3233.450
4.20556	1635.23	1610.75	1	3233.884
4.20556	1635.57	 NaN	1	3235.354
4.20571	1635.01	1607.93	1	3235.799
4.20534	1633.84	1609.81	1	3236.247
4.20563	1634.80	1605.12	1	3236.694
4.20504	1633.04	1608.87	1	3237.138
4.20586	1634.94	1607.00	1	3237.601
4.20586	1631.06	1611.69	1	3238.045
4.20675	1630.48	1610.75	1	3238.491
4.20928	1626.23	1609.81	1	3238.936
4.20862	1615.18	1596.67	1	3239.382
4.20758	1616.97	1596.67	1	3239.830
4.20549	1620.38	1594.80	1	3240.274
4.20616	1628.17	1606.06	1	3240.708
4.20535	1624.89	1594.80	1	3241.152
4.20660	1627.60	1607.00	1	3241.581
4.20572	1621.92	1598.55	1	3242.027
4.20572	1624.88	1596.67	1	3242.472
4.20579	1624.31	1595.73	1	3242.918
4.20557	1623.43	1595.73	1	3243.484
4.20557	1623.78	1597.61	1	3243.942
4.20602	1623.21	1595.73	1	3244.388
4.20617	1620.82	1592.92	1	3244.831
4.20661	1619.61	1599.49	1	3245.276
4.20639	1617.17	1595.73	1	3245.722
4.20624	1617.42	1595.73	1	3246.169
4.20646	1617.40	1592.92	1	3246.615
4.20661	1615.85	1595.73	1	3247.082
4.20580	1614.60	1589.16	1	3247.525
4.20669	1617.27	1596.67	1	3247.958
4.20543	1613.05	1587.29	1	3248.401
4.20676	1617.55	1597.61	1	3248.848
4.20572	1611.53	1588.23	1	3249.294
4.20609	1615.11	1597.61	1	3249.785
4.20572	1613.04	1589.16	1	3250.228
4.20505	1613.92	1588.23	1	3250.676
4.20609	1616.10	1591.04	1	3251.127
4.20535	1611.34	1588.23	1	3251.573
4.20550	1613.77	1589.16	1	3252.018
4.20543	1612.62	1589.16	1	3252.758
4.20543	1612.37	1590.10	1	3253.229
4.20550	1611.83	1588.23	1	3253.674
4.20610	1610.99	1590.10	1	3254.118
4.20572	1607.99	1591.98	1	3254.562
4.20587	1608.92	1587.29	1	3255.009
4.20580	1607.73	1589.16	1	3255.475
4.20617	1607.45	1591.04	1	3255.919
4.20617	1605.34	1591.04	1	3256.350
4.20609	1604.72	1589.16	1	3256.796
4.20624	1604.41	1589.16	1	3257.240
4.20484	1603.19	1583.53	1	3257.685
4.20580	1608.34	1588.23	1	3258.136
4.20639	1603.91	1589.16	1	3258.596
4.20491	1600.90	1581.66	1	3259.044
4.20617	1606.34	1589.16	1	3259.490
4.20543	1600.68	1582.59	1	3259.935
4.20513	1603.09	1582.59	1	3260.381
4.20676	1603.77	1589.16	1	3260.827
4.20580	1596.57	1582.59	1	3261.271
4.20551	1599.83	1582.59	1	3261.718
4.20498	1600.47	1582.59	1	3262.161
4.20551	1602.07	1582.59	1	3262.607
4.20543	1599.42	1580.72	1	3263.053
4.20565	1599.18	1582.59	1	3263.502
4.20558	1597.72	1584.47	1	3263.948
4.20595	1597.46	1584.47	1	3264.478
4.20602	1595.38	1582.59	1	3264.906
4.20543	1594.48	1581.66	1	3265.347
4.20632	1596.33	1580.72	1	3265.793
4.20432	1592.11	1567.58	1	3266.240
4.20565	1599.68	1581.66	1	3266.686
4.20603	1593.80	1582.59	1	3267.132
4.20447	1591.69	1570.39	1	3267.617
4.20640	1597.47	1584.47	1	3268.061
4.20425	1589.13	1572.27	1	3268.506
4.20617	1597.31	1580.72	1	3268.954
4.20484	1588.98	1569.46	1	3269.398
4.20617	1593.82	1583.53	1	3269.830
4.20559	1587.88	1576.96	1	3270.274
4.20499	1589.67	1573.21	1	3270.729
4.20492	1591.56	1567.58	1	3271.160
4.20581	1591.36	1575.09	1	3271.605
4.20567	1587.19	1574.15	1	3272.032
4.20529	1587.21	1569.46	1	3272.478
4.20544	1588.19	1573.21	1	3272.922
4.20574	1587.05	1572.27	1	3273.363
4.20566	1585.29	1568.52	1	3273.811
4.20604	1585.02	1570.39	1	3274.257
4.20536	1582.91	1572.27	1	3274.702
4.20685	1585.08	1573.21	1	3275.149
4.20582	1578.42	 NaN	1	3276.519
4.20700	1581.96	1572.27	1	3276.965
4.20560	1576.55	1551.62	1	3277.409
4.20715	1581.61	1571.33	1	3277.853
4.20620	1574.68	1556.32	1	3278.299
4.20590	1577.87	1553.50	1	3278.744
4.20538	1578.48	1553.50	1	3279.175
4.20545	1580.03	1559.13	1	3279.623
4.20545	1579.19	1556.32	1	3280.068
4.20567	1578.65	1556.32	1	3280.511
4.20582	1577.18	1550.69	1	3280.940
4.20642	1576.00	1554.44	1	3281.382
4.20597	1572.98	1552.56	1	3281.826
4.20634	1574.17	1556.32	1	3282.273
4.20612	1572.04	1552.56	1	3282.731
4.20619	1572.33	1555.38	1	3283.160
4.20679	1571.42	1556.32	1	3283.605
4.20561	1568.34	1541.30	1	3284.028
4.20649	1572.50	1556.32	1	3284.480
4.20539	1568.33	1541.30	1	3284.918
4.20619	1572.22	1553.50	1	3285.524
4.20583	1568.37	1539.42	1	3285.966
4.20561	1569.22	1540.36	1	3286.411
4.20569	1569.55	1539.42	1	3286.855
4.20539	1568.69	1537.55	1	3287.300
4.20606	1569.35	1540.36	1	3287.731
4.20583	1566.05	1538.49	1	3288.176
4.20613	1566.36	1536.61	1	3288.623
4.20584	1564.56	1540.36	1	3289.069
4.20650	1565.16	1543.18	1	3289.516
4.20621	1561.84	1543.18	1	3289.985
4.20621	1562.41	1539.42	1	3290.430
4.20606	1561.79	1543.18	1	3290.875
4.20621	1561.78	1540.36	1	3291.367
4.20643	1560.55	1538.49	1	3291.830
4.20547	1559.02	1533.79	1	3292.276
4.20613	1562.31	1545.05	1	3292.719
4.20562	1559.06	1531.92	1	3293.164
4.20635	1560.54	1538.49	1	3293.608
4.20554	1556.97	1532.85	1	3294.055
4.20703	1559.66	1541.30	1	3294.622
4.20584	1553.02	1532.85	1	3295.064
4.20599	1557.18	1531.92	1	3295.496
4.20577	1555.98	1529.10	1	3295.940
4.20554	1556.30	1530.98	1	3296.384
4.20592	1556.64	1531.92	1	3296.829
4.20614	1554.56	1531.92	1	3297.275
4.20569	1553.05	1530.98	1	3297.718
4.20606	1554.27	1529.10	1	3298.142
4.20592	1552.18	1530.98	1	3298.614
4.20592	1552.17	1530.98	1	3299.060
4.20621	1551.59	1530.04	1	3299.508
4.20599	1549.77	1531.92	1	3299.952
4.20584	1550.08	1530.04	1	3300.456
4.20614	1550.09	1532.85	1	3300.902
4.20629	1548.28	1530.04	1	3301.347
4.20510	1547.05	1525.35	1	3301.779
4.20621	1551.28	1530.98	1	3302.246
4.20510	1546.22	1526.28	1	3302.692
4.20636	1550.16	1532.85	1	3303.124
4.20517	1544.48	1524.41	1	3303.602
4.20591	1548.71	1531.92	1	3304.046
4.20532	1545.17	1523.47	1	3304.475
4.20548	1546.99	1524.41	1	3304.919
4.20518	1545.84	1525.35	1	3305.368
4.20540	1546.52	1523.47	1	3305.814
4.20547	1545.08	1526.28	1	3306.243
4.20562	1544.24	1522.53	1	3306.674
4.20562	1543.07	1524.41	1	3307.142
4.20540	1542.52	1526.28	1	3307.600
4.20540	1542.87	1525.35	1	3308.045
4.20547	1542.33	1528.16	1	3308.491
4.20562	1541.49	1527.22	1	3308.939
4.20629	1540.32	1527.22	1	3309.484
4.20614	1537.02	1524.41	1	3309.928
4.20607	1537.00	1528.16	1	3310.372
4.20414	1536.69	1515.02	1	3310.803
4.20599	1544.00	1523.47	1	3311.249
4.20451	1535.98	1518.78	1	3311.694
4.20592	1541.45	1525.35	1	3312.137
4.20399	1535.24	1516.90	1	3312.607
4.20607	1542.55	1525.35	1	3313.049
4.20399	1533.63	1516.90	1	3313.495
4.20667	1541.55	1525.35	1	3313.938
4.20488	1530.18	1517.84	1	3314.388
4.20466	1536.81	1516.90	1	3314.833
4.20652	1537.25	1525.35	1	3315.277
4.20496	1529.17	1516.90	1	3315.711
4.20518	1534.91	1517.84	1	3316.158
4.20481	1533.49	1515.96	1	3316.603
4.20541	1534.50	1515.02	1	3317.051
4.20563	1531.57	1518.78	1	3317.495
4.20548	1530.12	1515.96	1	3317.941
4.20556	1530.16	1520.65	1	3318.379
4.20540	1529.31	1521.59	1	3318.805
4.20585	1529.37	1517.84	1	3319.251
4.20578	1526.99	1514.08	1	3319.696
4.20593	1526.72	1517.84	1	3320.139
4.20475	1525.53	1499.07	1	3320.569
4.20585	1529.77	1515.02	1	3320.996
4.20512	1524.77	1499.07	1	3321.561
4.20578	1527.17	1517.84	1	3322.005
4.20490	1523.99	1498.13	1	3322.451
4.20585	1527.01	1517.84	1	3322.895
4.20497	1522.61	1499.07	1	3323.344
4.20452	1525.62	1505.64	1	3323.788
4.20615	1526.97	1520.65	1	3324.235
4.20535	1519.85	1503.76	1	3324.722
4.20497	1522.53	1500.01	1	3325.175
4.20542	1523.54	1500.94	1	3325.623
4.20504	1521.20	1502.82	1	3326.070
4.20549	1522.19	1501.88	1	3326.515
4.20564	1519.85	1501.88	1	3326.959
4.20557	1518.69	1500.01	1	3327.488
4.20579	1518.43	1500.94	1	3327.932
4.20542	1516.95	1503.76	1	3328.377
4.20572	1517.91	1502.82	1	3328.823
4.20557	1516.13	1499.07	1	3329.269
4.20594	1516.19	1503.76	1	3329.713
4.20513	1514.10	1484.05	1	3330.159
4.20587	1516.81	1500.01	1	3330.593
4.20566	1513.29	1486.87	1	3331.038
4.20514	1513.57	1484.05	1	3331.487
4.20624	1515.13	1500.94	1	3331.913
4.20536	1510.10	1481.24	1	3332.358
4.20528	1513.09	1482.17	1	3332.804
4.20543	1512.85	1483.11	1	3333.248
4.20483	1511.73	1480.30	1	3333.688
4.20580	1513.64	1484.99	1	3334.141
4.20551	1509.17	1489.68	1	3334.589
4.20595	1509.80	1483.11	1	3335.032
4.20536	1507.42	1486.87	1	3335.478
4.20566	1509.27	1484.99	1	3335.925
4.20580	1507.51	1483.11	1	3336.506
4.20595	1506.35	1487.81	1	3336.959
4.20558	1505.15	1483.11	1	3337.403
4.20565	1506.09	1480.30	1	3337.849
4.20625	1505.22	1483.11	1	3338.295
4.20492	1502.22	1473.73	1	3338.741
4.20551	1507.05	1483.11	1	3339.192
4.20632	1504.15	1484.05	1	3339.666
4.20536	1500.24	1471.85	1	3340.114
4.20566	1503.54	1474.67	1	3340.559
4.20477	1501.78	1471.85	1	3341.004
4.20640	1504.88	1482.17	1	3341.450
4.20574	1497.72	1471.85	1	3341.896
