Vcell	Icell	measured	regon	time
4.10144	0.15	5709.01
4.09935	0.16	5709.22
4.10025	0.16	5709.42
4.10054	0.15	5709.63
4.09995	0.15	5709.83
4.10025	0.15	5710.03
4.09965	0.16	5710.24
4.10054	0.15	5710.44
4.10025	0.15	5710.64
4.10025	0.15	5710.84
4.09995	0.15	5711.05
4.09965	0.15	5711.25
4.09995	0.15	5711.46
4.09995	0.15	5711.66
4.09965	0.15	5711.86
4.10054	0.15	5712.06
4.09965	0.15	5712.27
4.10114	0.15	5712.47
4.10054	0.15	5712.67
4.09876	0.15	5712.87
4.09935	0.16	5713.07
4.09965	0.16	5713.27
4.10025	0.15	5713.47
4.09965	0.16	5713.68
4.10084	0.15	5713.88
4.10025	0.15	5714.08
4.09995	0.15	5714.28
4.09995	0.15	5714.49
4.10054	0.15	5714.69
4.10054	0.15	5714.89
4.09876	0.16	5715.10
4.09876	0.16	5715.30
4.09965	0.16	5715.50
4.10054	0.16	5715.70
4.10054	0.15	5715.91
4.09965	0.16	5716.11
4.10025	0.15	5716.31
4.09965	0.16	5716.51
4.10025	0.15	5716.72
4.09995	0.16	5716.92
4.09935	0.16	5717.12
4.09965	0.16	5717.32
4.09965	0.16	5717.52
4.09995	0.16	5717.72
4.09965	0.16	5717.92
4.10114	0.15	5718.13
4.10233	0.15	5718.33
4.09965	0.15	5718.53
4.09965	0.15	5718.74
4.09995	0.15	5718.94
4.09965	0.15	5719.14
4.09965	0.16	5719.34
4.09995	0.15	5719.55
4.09935	0.16	5719.75
4.10084	0.15	5719.95
4.09995	0.15	5720.16
4.09965	0.16	5720.36
4.10054	0.15	5720.56
4.09935	0.16	5720.77
4.10025	0.15	5720.97
4.09995	0.15	5721.17
4.10054	0.15	5721.37
4.10084	0.15	5721.58
4.09935	0.15	5721.78
4.09906	0.16	5721.98
4.09906	0.16	5722.19
4.09935	0.16	5722.39
4.09995	0.16	5722.59
4.09965	0.16	5722.79
4.09995	0.16	5722.99
4.10144	0.15	5723.20
4.10263	0.14	5723.40
4.09995	0.15	5723.60
4.09906	0.15	5723.80
4.09846	0.16	5724.01
4.09965	0.16	5724.21
4.09995	0.16	5724.41
4.10025	0.16	5724.61
4.09906	0.16	5724.81
4.10114	0.15	5725.01
4.10114	0.15	5725.22
4.09965	0.16	5725.42
4.09906	0.16	5725.62
4.09965	0.16	5725.82
4.10054	0.16	5726.02
4.10144	0.15	5726.22
4.09995	0.15	5726.43
4.09995	0.15	5726.63
4.10084	0.15	5726.83
4.09995	0.15	5727.03
4.09906	0.15	5727.24
4.09965	0.15	5727.44
4.09995	0.15	5727.64
4.09995	0.15	5727.85
4.09906	0.16	5728.05
4.09965	0.16	5728.25
4.09995	0.16	5728.45
4.09906	0.16	5728.66
4.09965	0.16	5728.86
4.10173	0.15	5729.06
4.10084	0.15	5729.26
4.10025	0.15	5729.46
4.10054	0.15	5729.67
4.10025	0.15	5729.87
4.10025	0.15	5730.07
4.10054	0.15	5730.27
4.09995	0.15	5730.47
4.09906	0.15	5730.68
4.09846	0.16	5730.88
4.10054	0.15	5731.08
4.09995	0.16	5731.29
4.09965	0.16	5731.49
4.10025	0.16	5731.69
4.09965	0.16	5731.89
4.09995	0.16	5732.10
4.09995	0.16	5732.30
4.10144	0.15	5732.50
4.09965	0.15	5732.70
4.09935	0.16	5732.90
4.10025	0.15	5733.11
4.10054	0.15	5733.31
4.09965	0.15	5733.51
4.09965	0.16	5733.71
4.09965	0.16	5733.92
4.09995	0.16	5734.12
4.09965	0.16	5734.32
4.09965	0.16	5734.52
4.09935	0.16	5734.72
4.10054	0.16	5734.93
4.10144	0.15	5735.13
4.10054	0.15	5735.33
4.09995	0.15	5735.54
4.09965	0.15	5735.74
4.09995	0.15	5735.94
4.09995	0.15	5736.14
4.09965	0.16	5736.34
4.10025	0.15	5736.54
4.10084	0.15	5736.75
4.10084	0.15	5736.95
4.09995	0.15	5737.15
4.09935	0.15	5737.35
4.09906	0.16	5737.56
4.10054	0.15	5737.76
4.09995	0.15	5737.96
4.10025	0.15	5738.16
4.09935	0.16	5738.36
4.09995	0.15	5738.56
4.10084	0.15	5738.76
4.09965	0.15	5738.97
4.09965	0.15	5739.17
4.09965	0.16	5739.37
4.10025	0.15	5739.57
4.10025	0.15	5739.78
4.09995	0.15	5739.98
4.09965	0.16	5740.18
4.09906	0.16	5740.38
4.10084	0.15	5740.59
4.10054	0.15	5740.79
4.10114	0.15	5740.99
4.10054	0.15	5741.19
4.09906	0.15	5741.40
4.09935	0.15	5741.60
4.09965	0.15	5741.80
4.09995	0.15	5742.01
4.10084	0.15	5742.21
4.09935	0.16	5742.41
4.10025	0.15	5742.62
4.09995	0.15	5742.82
4.10084	0.15	5743.02
4.09995	0.15	5743.22
4.09995	0.15	5743.42
4.09935	0.15	5743.63
4.10054	0.15	5743.83
4.10025	0.15	5744.03
4.09965	0.15	5744.24
4.10025	0.15	5744.44
4.09965	0.15	5744.64
4.10025	0.15	5744.84
4.09965	0.15	5745.04
4.10025	0.15	5745.25
4.10025	0.15	5745.45
4.09876	0.16	5745.65
4.09935	0.16	5745.86
4.10144	0.15	5746.07
4.09965	0.15	5746.27
4.10025	0.15	5746.47
4.10025	0.15	5746.68
4.09906	0.16	5746.88
4.10054	0.15	5747.08
4.10025	0.15	5747.28
4.10084	0.15	5747.48
4.10054	0.15	5747.69
4.09995	0.15	5747.89
4.09935	0.15	5748.09
4.09846	0.16	5748.30
4.10054	0.15	5748.50
4.10084	0.15	5748.70
4.09995	0.15	5748.91
4.09906	0.16	5749.11
4.09935	0.16	5749.31
4.10054	0.15	5749.52
4.10084	0.15	5749.72
4.09995	0.15	5749.92
4.09935	0.15	5750.13
4.09995	0.15	5750.33
4.09965	0.16	5750.53
4.10025	0.15	5750.73
4.10025	0.15	5750.93
4.10054	0.15	5751.13
4.09965	0.15	5751.34
4.10025	0.15	5751.54
4.10025	0.15	5751.74
4.10025	0.15	5751.94
4.09965	0.15	5752.15
4.10084	0.15	5752.35
4.09995	0.15	5752.56
4.09995	0.15	5752.76
4.09757	0.16	5752.96
4.09965	0.16	5753.17
4.10054	0.15	5753.37
4.10025	0.15	5753.57
4.09935	0.16	5753.77
4.10025	0.16	5753.97
4.09995	0.16	5754.18
4.10025	0.16	5754.38
4.09935	0.16	5754.60
4.09965	0.16	5754.80
4.10054	0.16	5755.00
4.10084	0.15	5755.21
4.10054	0.15	5755.41
4.09935	0.16	5755.62
4.09965	0.16	5755.82
4.09935	0.16	5756.02
4.09965	0.16	5756.22
4.10025	0.16	5756.43
4.10054	0.16	5756.63
4.09965	0.16	5756.83
4.09965	0.16	5757.03
4.10025	0.16	5757.24
4.09935	0.16	5757.44
4.09965	0.16	5757.64
4.10203	0.15	5757.85
4.10292	0.14	5758.05
4.09935	0.15	5758.25
4.09995	0.15	5758.45
4.09906	0.15	5758.66
4.09935	0.15	5758.86
4.09995	0.15	5759.19
4.10084	0.15	5759.62
4.10025	0.15	5759.95
4.09995	0.15	5760.15
4.09817	0.16	5760.35
4.09906	0.16	5760.55
4.09935	0.16	5760.75
4.09965	0.16	5760.96
4.10084	0.16	5761.16
4.10144	0.15	5761.36
4.09995	0.15	5761.56
4.10084	0.15	5761.76
4.09935	0.16	5761.96
4.10025	0.15	5762.17
4.09995	0.15	5762.37
4.10054	0.15	5762.57
4.09995	0.15	5762.77
4.10084	0.15	5762.98
4.10054	0.15	5763.18
4.10054	0.14	5763.39
4.09965	0.15	5763.59
4.09995	0.15	5763.79
4.09876	0.15	5764.00
4.09906	0.16	5764.20
4.09995	0.15	5764.40
4.09995	0.15	5764.61
4.10025	0.15	5764.95
4.09965	0.15	5765.20
4.09935	0.16	5765.58
4.09965	0.16	5765.78
4.09965	0.16	5766.03
4.09995	0.16	5766.23
4.10114	0.15	5766.43
4.10025	0.15	5766.64
4.10054	0.15	5766.84
4.10054	0.15	5767.04
4.10025	0.15	5767.24
4.09995	0.15	5767.45
4.09817	0.16	5767.65
4.09995	0.16	5767.85
4.10054	0.15	5768.05
4.09995	0.15	5768.26
4.09995	0.15	5768.46
4.10084	0.15	5768.66
4.09965	0.15	5768.86
4.10084	0.15	5769.06
4.10025	0.15	5769.27
4.10144	0.14	5769.47
4.09846	0.15	5769.67
4.10084	0.15	5769.88
4.09965	0.15	5770.08
4.09817	0.16	5770.29
4.10114	0.15	5770.49
4.09965	0.15	5770.69
4.09995	0.15	5770.89
4.10025	0.15	5771.09
4.09995	0.15	5771.29
4.10084	0.15	5771.50
4.09965	0.15	5771.70
4.10025	0.15	5771.91
4.09995	0.15	5772.11
4.09935	0.15	5772.31
4.09846	0.16	5772.51
4.10054	0.15	5772.72
4.10054	0.15	5772.92
4.10025	0.15	5773.12
4.10114	0.15	5773.32
4.10054	0.15	5773.52
4.09876	0.15	5773.72
4.09935	0.15	5773.93
4.10084	0.15	5774.13
4.09965	0.15	5774.33
4.09846	0.16	5774.54
4.09906	0.16	5774.74
4.09906	0.16	5774.94
4.10114	0.16	5775.14
4.10173	0.15	5775.35
4.10025	0.15	5775.55
4.09787	0.16	5775.75
4.09935	0.16	5775.96
4.10084	0.16	5776.16
4.10203	0.15	5776.37
4.09995	0.15	5776.57
4.10054	0.15	5776.77
4.10084	0.15	5776.97
4.10054	0.14	5777.18
4.10025	0.14	5777.38
4.10114	0.14	5777.58
4.09727	0.16	5777.79
4.09935	0.15	5777.99
4.09935	0.16	5778.19
4.10054	0.15	5778.40
4.10084	0.15	5778.60
4.10054	0.15	5778.80
4.09846	0.16	5779.01
4.09906	0.16	5779.21
4.10114	0.15	5779.41
4.09906	0.16	5779.61
4.10054	0.15	5779.82
4.09906	0.16	5780.02
4.09906	0.16	5780.23
4.10025	0.16	5780.43
4.10233	0.15	5780.63
4.10054	0.15	5780.84
4.10144	0.14	5781.04
4.10025	0.14	5781.24
4.10114	0.14	5781.44
4.09995	0.14	5781.65
4.09787	0.15	5781.85
4.09935	0.15	5782.05
4.09995	0.15	5782.26
4.09935	0.15	5782.46
4.09876	0.16	5782.66
4.10144	0.15	5782.87
4.09995	0.15	5783.07
4.09876	0.16	5783.27
4.09935	0.16	5783.47
4.09935	0.16	5783.68
4.10114	0.15	5783.88
4.10025	0.15	5784.08
4.10084	0.15	5784.28
4.09965	0.15	5784.49
4.10203	0.14	5784.69
4.10054	0.14	5784.89
4.10054	0.14	5785.10
4.09846	0.15	5785.30
4.09817	0.16	5785.50
4.10025	0.15	5785.70
4.10025	0.15	5785.91
4.10114	0.15	5786.11
4.09995	0.15	5786.32
4.10084	0.14	5786.52
4.09965	0.15	5786.72
4.09935	0.15	5786.93
4.10203	0.14	5787.13
4.09995	0.14	5787.34
4.09995	0.14	5787.54
4.09935	0.15	5787.74
4.09935	0.15	5787.94
4.09965	0.15	5788.15
4.09727	0.16	5788.35
4.09846	0.17	5788.55
4.10173	0.15	5788.75
4.10352	0.14	5788.95
4.10084	0.14	5789.16
4.10084	0.14	5789.36
4.10084	0.14	5789.56
4.09846	0.15	5789.76
4.09817	0.15	5789.97
4.10054	0.15	5790.17
4.09876	0.15	5790.37
4.09817	0.16	5790.57
4.09965	0.16	5790.78
4.10025	0.16	5790.98
4.10114	0.15	5791.18
4.10114	0.15	5791.38
4.10025	0.15	5791.59
4.09935	0.15	5791.79
4.09965	0.15	5791.99
4.10084	0.15	5792.19
4.10025	0.15	5792.40
4.09935	0.15	5792.60
4.09995	0.15	5792.80
4.09995	0.15	5793.00
4.09935	0.15	5793.21
4.09995	0.15	5793.41
4.09995	0.15	5793.61
4.09965	0.15	5793.82
4.09965	0.16	5794.02
4.10084	0.15	5794.22
4.10114	0.15	5794.43
4.10025	0.15	5794.63
4.09906	0.15	5794.83
4.09965	0.15	5795.03
4.09965	0.15	5795.24
4.10025	0.15	5795.44
4.10025	0.15	5795.64
4.10025	0.15	5795.85
4.09995	0.15	5796.05
4.10114	0.15	5796.25
4.09995	0.15	5796.46
4.09965	0.15	5796.66
4.10084	0.14	5796.86
4.10263	0.13	5797.07
4.09846	0.15	5797.27
4.09698	0.16	5797.47
4.09995	0.15	5797.67
4.09965	0.15	5797.88
4.09906	0.16	5798.08
4.09995	0.16	5798.29
4.10025	0.16	5798.49
4.10084	0.15	5798.69
4.10084	0.15	5798.89
4.10025	0.15	5799.10
4.09846	0.16	5799.30
4.09935	0.16	5799.50
4.10025	0.16	5799.71
4.10084	0.15	5799.91
4.10114	0.15	5800.11
4.09935	0.15	5800.31
4.10054	0.15	5800.51
4.09995	0.15	5800.72
4.09846	0.16	5800.92
4.10025	0.15	5801.12
4.10025	0.15	5801.32
4.10025	0.15	5801.52
4.10025	0.15	5801.73
4.09935	0.16	5801.93
4.09995	0.15	5802.13
4.09935	0.16	5802.33
4.10203	0.15	5802.53
4.09965	0.15	5802.74
4.09995	0.15	5802.94
4.10025	0.15	5803.14
4.09995	0.15	5803.34
4.10025	0.15	5803.55
4.09965	0.15	5803.75
4.09995	0.15	5803.95
4.10054	0.15	5804.16
4.10084	0.14	5804.36
4.10114	0.14	5804.57
4.09965	0.14	5804.77
4.09935	0.15	5804.97
4.10025	0.14	5805.18
4.10025	0.14	5805.38
4.09876	0.15	5805.58
4.10025	0.15	5805.78
4.09965	0.15	5805.98
4.09876	0.15	5806.19
4.10233	0.14	5806.39
4.09995	0.15	5806.60
4.09935	0.15	5806.80
4.10025	0.15	5807.00
4.09965	0.15	5807.21
4.09906	0.15	5807.41
4.09935	0.15	5807.61
4.09965	0.15	5807.81
4.10054	0.15	5808.02
4.10025	0.15	5808.22
4.09965	0.15	5808.42
4.10054	0.15	5808.63
4.09995	0.15	5808.83
4.10144	0.14	5809.03
4.10084	0.14	5809.23
4.09965	0.15	5809.43
4.09965	0.15	5809.64
4.09906	0.15	5809.84
4.09876	0.16	5810.04
4.10054	0.15	5810.24
4.10025	0.15	5810.45
4.09965	0.15	5810.65
4.10084	0.15	5810.85
4.10025	0.15	5811.06
4.10025	0.15	5811.26
4.09995	0.15	5811.46
4.09876	0.15	5811.66
4.10173	0.14	5811.87
4.10025	0.14	5812.07
4.09876	0.15	5812.28
4.09638	0.17	5812.48
4.10054	0.16	5812.68
4.10263	0.15	5812.88
4.10025	0.15	5813.09
4.09995	0.15	5813.29
4.10054	0.15	5813.49
4.09876	0.15	5813.69
4.09787	0.16	5813.89
4.10114	0.15	5814.09
4.10233	0.14	5814.29
4.09965	0.15	5814.50
4.09965	0.15	5814.70
4.09965	0.15	5814.90
4.10054	0.15	5815.10
4.10054	0.15	5815.30
4.09906	0.15	5815.51
4.09906	0.16	5815.71
4.10084	0.15	5815.91
4.10025	0.15	5816.12
4.10084	0.15	5816.32
4.09876	0.15	5816.52
4.09876	0.16	5816.72
4.09995	0.16	5816.93
4.10054	0.15	5817.13
4.10025	0.15	5817.33
4.10054	0.15	5817.54
4.10114	0.15	5817.74
4.10054	0.14	5817.94
4.09965	0.15	5818.14
4.09876	0.15	5818.34
4.10084	0.15	5818.55
4.10025	0.15	5818.75
4.09965	0.15	5818.95
4.09817	0.16	5819.15
4.10084	0.15	5819.35
4.10025	0.15	5819.55
4.09995	0.15	5819.76
4.09995	0.15	5819.96
4.10025	0.15	5820.16
4.10054	0.15	5820.36
4.10084	0.14	5820.57
4.09995	0.15	5820.77
4.10144	0.14	5820.97
4.09876	0.15	5821.17
4.10114	0.14	5821.38
4.09876	0.15	5821.58
4.09995	0.15	5821.78
4.10054	0.14	5821.99
4.09935	0.15	5822.19
4.09817	0.16	5822.39
4.09846	0.16	5822.60
4.10084	0.15	5822.80
4.09935	0.16	5823.00
4.10025	0.16	5823.21
4.10084	0.15	5823.41
4.09995	0.15	5823.61
4.10114	0.15	5823.81
4.10054	0.15	5824.01
4.09906	0.15	5824.21
4.09995	0.15	5824.42
4.09995	0.15	5824.62
4.10025	0.15	5824.82
4.09995	0.15	5825.02
4.09995	0.15	5825.23
4.09995	0.15	5825.43
4.09965	0.15	5825.63
4.09995	0.15	5825.84
4.10114	0.15	5826.04
4.10114	0.14	5826.24
4.10114	0.14	5826.44
4.09906	0.15	5826.65
4.10084	0.14	5826.85
4.10054	0.14	5827.05
4.10025	0.14	5827.25
4.09668	0.16	5827.46
4.09727	0.16	5827.66
4.09995	0.16	5827.86
4.10322	0.14	5828.06
4.10084	0.14	5828.27
4.09995	0.15	5828.47
4.10025	0.14	5828.67
4.09876	0.15	5828.87
4.10025	0.15	5829.08
4.10054	0.15	5829.28
4.10025	0.15	5829.48
4.09846	0.15	5829.68
4.10054	0.15	5829.89
4.10025	0.15	5830.09
4.09935	0.15	5830.29
4.09965	0.15	5830.49
4.10054	0.15	5830.70
4.10025	0.15	5830.90
4.09995	0.15	5831.10
4.09906	0.15	5831.30
4.09906	0.16	5831.51
4.09995	0.15	5831.71
4.09965	0.16	5831.91
4.09965	0.16	5832.11
4.10054	0.15	5832.32
4.10114	0.15	5832.52
4.10054	0.15	5832.72
4.10025	0.15	5832.93
4.09965	0.15	5833.13
4.09935	0.15	5833.33
4.10173	0.14	5833.53
4.10144	0.14	5833.73
4.09965	0.14	5833.93
4.10054	0.14	5834.13
4.10025	0.14	5834.34
4.10054	0.14	5834.54
4.09995	0.14	5834.75
4.09876	0.15	5834.95
4.09995	0.14	5835.15
4.09995	0.14	5835.35
4.09846	0.15	5835.56
4.09935	0.15	5835.76
4.09995	0.15	5835.96
4.10114	0.14	5836.17
4.09995	0.15	5836.37
4.09995	0.15	5836.57
4.09965	0.15	5836.78
4.09995	0.15	5836.98
4.10054	0.15	5837.18
4.09846	0.15	5837.38
4.09935	0.16	5837.58
4.10054	0.15	5837.78
4.09995	0.15	5837.99
4.10084	0.15	5838.19
4.09995	0.15	5838.39
4.09935	0.15	5838.59
4.10054	0.15	5838.79
4.10114	0.14	5839.00
4.10114	0.14	5839.20
4.10054	0.14	5839.40
4.09995	0.14	5839.60
4.09965	0.14	5839.81
4.09965	0.14	5840.01
4.09876	0.15	5840.21
4.10025	0.15	5840.42
4.10025	0.15	5840.62
4.09935	0.15	5840.82
4.10084	0.14	5841.02
4.09906	0.15	5841.22
4.09906	0.15	5841.42
4.09935	0.15	5841.63
4.10025	0.15	5841.83
4.10054	0.15	5842.03
4.10144	0.14	5842.23
4.09965	0.15	5842.43
4.09995	0.15	5842.63
4.10025	0.15	5842.84
4.09965	0.15	5843.04
4.09935	0.15	5843.24
4.09965	0.15	5843.44
4.10025	0.15	5843.65
4.10144	0.14	5843.85
4.09995	0.15	5844.05
4.10025	0.14	5844.25
4.09787	0.16	5844.46
4.10144	0.14	5844.66
4.09935	0.15	5844.86
4.10054	0.15	5845.06
4.10203	0.14	5845.27
4.10084	0.14	5845.47
4.09906	0.14	5845.67
4.09846	0.15	5845.87
4.09846	0.15	5846.07
4.09995	0.15	5846.28
4.09965	0.15	5846.48
4.10054	0.15	5846.68
4.09995	0.15	5846.88
4.09935	0.15	5847.08
4.10054	0.15	5847.28
4.10084	0.15	5847.49
4.09995	0.15	5847.69
4.10054	0.15	5847.89
4.10025	0.15	5848.09
4.09995	0.15	5848.30
4.09935	0.15	5848.50
4.09906	0.15	5848.70
4.09965	0.15	5848.91
4.09995	0.15	5849.11
4.10114	0.15	5849.31
4.10114	0.14	5849.52
4.10025	0.14	5849.72
4.09965	0.15	5849.92
4.09817	0.16	5850.13
4.10054	0.15	5850.33
4.10025	0.15	5850.53
4.10144	0.14	5850.73
4.10054	0.14	5850.94
4.10025	0.14	5851.14
4.09935	0.15	5851.34
4.09935	0.15	5851.55
4.09965	0.15	5851.75
4.09995	0.15	5851.95
4.09965	0.15	5852.16
4.10084	0.14	5852.36
4.10114	0.14	5852.56
4.09817	0.15	5852.76
4.09787	0.16	5852.96
4.10114	0.15	5853.16
4.09965	0.15	5853.37
4.09965	0.15	5853.57
4.10054	0.15	5853.78
4.10144	0.14	5853.98
4.10025	0.15	5854.18
4.10084	0.14	5854.38
4.09995	0.14	5854.59
4.09906	0.15	5854.79
4.09817	0.16	5854.99
4.09965	0.15	5855.19
4.10025	0.15	5855.40
4.09965	0.15	5855.60
4.10144	0.15	5855.80
4.09965	0.15	5856.00
4.10025	0.15	5856.21
4.10025	0.15	5856.41
4.10084	0.14	5856.61
4.10084	0.14	5856.82
4.10084	0.14	5857.02
4.09965	0.14	5857.22
4.09965	0.14	5857.42
4.09876	0.15	5857.62
4.09995	0.15	5857.83
4.09906	0.15	5858.03
4.09906	0.16	5858.23
4.10173	0.14	5858.43
4.10054	0.14	5858.63
4.09995	0.15	5858.84
4.09906	0.15	5859.04
4.09876	0.16	5859.24
4.10025	0.15	5859.44
4.10084	0.15	5859.65
4.10114	0.14	5859.85
4.10173	0.14	5860.05
4.10144	0.13	5860.25
4.09817	0.15	5860.46
4.09817	0.15	5860.66
4.10025	0.15	5860.86
4.09995	0.15	5861.07
4.09995	0.15	5861.27
4.09965	0.15	5861.47
4.09876	0.15	5861.67
4.10114	0.15	5861.88
4.10025	0.15	5862.08
4.10025	0.15	5862.28
4.09965	0.15	5862.49
4.10054	0.15	5862.69
4.10084	0.14	5862.89
4.10025	0.14	5863.09
4.09965	0.14	5863.29
4.09876	0.15	5863.49
4.10025	0.15	5863.70
4.10025	0.15	5863.90
4.10203	0.14	5864.10
4.10114	0.13	5864.30
4.09906	0.14	5864.50
4.09787	0.15	5864.71
4.09995	0.15	5864.91
4.09965	0.15	5865.11
4.10054	0.14	5865.31
4.09995	0.15	5865.51
4.10084	0.14	5865.72
4.09906	0.15	5865.92
4.09965	0.15	5866.12
4.10025	0.15	5866.33
4.10084	0.14	5866.53
4.10025	0.14	5866.73
4.10054	0.14	5866.93
4.09906	0.15	5867.14
4.10025	0.14	5867.34
4.10054	0.14	5867.54
4.10054	0.14	5867.74
4.10084	0.14	5867.94
4.10084	0.13	5868.15
4.09787	0.15	5868.35
4.09817	0.15	5868.55
4.09935	0.15	5868.75
4.09995	0.15	5868.96
4.10054	0.15	5869.16
4.09995	0.15	5869.36
4.09876	0.15	5869.57
4.09906	0.16	5869.77
4.10203	0.14	5869.97
4.10054	0.15	5870.18
4.10114	0.14	5870.38
4.10025	0.14	5870.58
4.09995	0.14	5870.78
4.10025	0.14	5870.99
4.10144	0.13	5871.19
4.09995	0.14	5871.39
4.09787	0.15	5871.59
4.09846	0.15	5871.79
4.09876	0.16	5872.00
4.10054	0.15	5872.20
4.10173	0.14	5872.41
4.09995	0.15	5872.61
4.09995	0.15	5872.81
4.09935	0.15	5873.02
4.09906	0.15	5873.22
4.09995	0.15	5873.42
4.09935	0.15	5873.63
4.10084	0.15	5873.83
4.10114	0.14	5874.03
4.10084	0.14	5874.23
4.10203	0.13	5874.43
4.09906	0.14	5874.64
4.09876	0.15	5874.84
4.09995	0.14	5875.05
4.09935	0.15	5875.25
4.10084	0.14	5875.45
4.09995	0.14	5875.66
4.09906	0.15	5875.86
4.09965	0.15	5876.06
4.09965	0.15	5876.26
4.10025	0.15	5876.46
4.10114	0.14	5876.67
4.09995	0.15	5876.87
4.09995	0.15	5877.07
4.09965	0.15	5877.27
4.09906	0.15	5877.48
4.10025	0.15	5877.68
4.10144	0.14	5877.88
4.09935	0.15	5878.09
4.09995	0.15	5878.29
4.09935	0.15	5878.49
4.09935	0.15	5878.70
4.10054	0.15	5878.90
4.09995	0.15	5879.10
4.10054	0.15	5879.30
4.10054	0.14	5879.51
4.09995	0.15	5879.71
4.09935	0.15	5879.91
4.10054	0.14	5880.12
4.10054	0.14	5880.32
4.10054	0.14	5880.52
4.10025	0.14	5880.72
4.10054	0.14	5880.93
4.09995	0.14	5881.13
4.10054	0.14	5881.33
4.10025	0.14	5881.54
4.09965	0.14	5881.74
4.09787	0.15	5881.94
4.09995	0.15	5882.14
4.10054	0.14	5882.34
4.09965	0.15	5882.55
4.09876	0.15	5882.75
4.10025	0.15	5882.95
4.09965	0.15	5883.15
4.09995	0.15	5883.35
4.10114	0.14	5883.55
4.10025	0.14	5883.76
4.09995	0.15	5883.96
4.10144	0.14	5884.16
4.09876	0.15	5884.36
4.09757	0.16	5884.57
4.10144	0.15	5884.77
4.10054	0.15	5884.97
4.09995	0.15	5885.17
4.10054	0.14	5885.38
4.09906	0.15	5885.58
4.09995	0.15	5885.78
4.09995	0.15	5885.98
4.10054	0.15	5886.19
4.09965	0.15	5886.39
4.10025	0.15	5886.59
4.09935	0.15	5886.80
4.09965	0.15	5887.00
4.10025	0.15	5887.20
4.09995	0.15	5887.40
4.10084	0.14	5887.61
4.09995	0.15	5887.81
4.10025	0.15	5888.01
4.09935	0.15	5888.21
4.09935	0.15	5888.41
4.09935	0.15	5888.61
4.09935	0.16	5888.81
4.09906	0.16	5889.02
4.10173	0.15	5889.22
4.10114	0.15	5889.42
4.10025	0.15	5889.62
4.10114	0.14	5889.82
4.10025	0.14	5890.03
4.10025	0.14	5890.23
4.10025	0.14	5890.43
4.09995	0.14	5890.63
4.09995	0.14	5890.84
4.09935	0.14	5891.04
4.10054	0.14	5891.24
4.10054	0.14	5891.45
4.10025	0.14	5891.65
4.09995	0.14	5891.85
4.09965	0.14	5892.05
4.10114	0.13	5892.26
4.10054	0.13	5892.46
4.09846	0.14	5892.66
4.09787	0.15	5892.86
4.09995	0.15	5893.06
4.10054	0.14	5893.26
4.10054	0.14	5893.47
4.10025	0.14	5893.67
4.10054	0.14	5893.88
4.09995	0.14	5894.08
4.10054	0.14	5894.28
4.10025	0.14	5894.49
4.09817	0.15	5894.69
4.09846	0.15	5894.89
4.09965	0.15	5895.09
4.10203	0.14	5895.29
4.10025	0.14	5895.50
4.10025	0.14	5895.70
4.09906	0.15	5895.91
4.10084	0.14	5896.11
4.10025	0.14	5896.31
4.09965	0.14	5896.52
4.10054	0.14	5896.72
4.10054	0.14	5896.92
4.09995	0.14	5897.12
4.09846	0.15	5897.32
4.09846	0.15	5897.53
4.10025	0.15	5897.73
4.09906	0.15	5897.93
4.10084	0.15	5898.13
4.10114	0.14	5898.33
4.10114	0.14	5898.53
4.10025	0.14	5898.74
4.10054	0.14	5898.94
4.09995	0.14	5899.14
4.09757	0.15	5899.35
4.09995	0.15	5899.55
4.10084	0.14	5899.75
4.10084	0.14	5899.95
4.09995	0.14	5900.16
4.09906	0.15	5900.36
4.10054	0.14	5900.56
4.09935	0.15	5900.76
4.09965	0.15	5900.97
4.10054	0.14	5901.17
4.10025	0.14	5901.37
4.10054	0.14	5901.58
4.09965	0.14	5901.78
4.09876	0.15	5901.98
4.10084	0.14	5902.19
4.10025	0.14	5902.39
4.09846	0.15	5902.59
4.10025	0.15	5902.80
4.10144	0.14	5903.00
4.10084	0.14	5903.20
4.10025	0.14	5903.41
4.10025	0.14	5903.61
4.10144	0.13	5903.81
4.09965	0.14	5904.01
4.09817	0.15	5904.21
4.09846	0.15	5904.41
4.09995	0.15	5904.62
4.09935	0.15	5904.82
4.10144	0.14	5905.02
4.10084	0.14	5905.22
4.10054	0.14	5905.42
4.09935	0.14	5905.62
4.09906	0.15	5905.82
4.10025	0.14	5906.03
4.09965	0.15	5906.23
4.09906	0.15	5906.43
4.09995	0.15	5906.64
4.10173	0.14	5906.84
4.10084	0.14	5907.04
4.10025	0.14	5907.24
4.09906	0.14	5907.45
4.09965	0.14	5907.65
4.09995	0.14	5907.85
4.10084	0.14	5908.05
4.10025	0.14	5908.26
4.09995	0.14	5908.46
4.10054	0.14	5908.66
4.10084	0.13	5908.86
4.09846	0.14	5909.06
4.09876	0.15	5909.26
4.09995	0.14	5909.47
4.09965	0.15	5909.67
4.09995	0.15	5909.87
4.10114	0.14	5910.08
4.10084	0.14	5910.28
4.10025	0.14	5910.48
4.09935	0.14	5910.68
4.09906	0.15	5910.89
4.09995	0.14	5911.09
4.09995	0.14	5911.29
4.10054	0.14	5911.49
4.09935	0.15	5911.70
4.10054	0.14	5911.90
