Is	 t_Is	 Ir	 t_Ir	 Vc	 t_Vc
9.268448	666.373359	0.000000	0.000000	3.594505	666.416068
9.268448	666.473432	0.000000	0.000000	3.594803	666.518247
9.268448	666.573717	0.000000	0.000000	3.593316	666.618912
9.268448	666.674421	0.000000	0.000000	3.593614	666.719913
9.268448	666.775396	0.000000	0.000000	3.594208	666.801451
9.268448	666.876340	0.000000	0.000000	3.593316	666.923229
9.268448	666.976462	0.000000	0.000000	3.593316	667.023723
9.268448	667.076919	0.000000	0.000000	3.594505	667.104700
9.268448	667.177110	0.000000	0.000000	3.592127	667.233488
9.268448	667.277199	0.000000	0.000000	3.593019	667.313961
9.268448	667.377835	0.000000	0.000000	3.592424	667.416688
9.268448	667.478807	0.000000	0.000000	3.591830	667.537364
9.268448	667.579431	0.000000	0.000000	3.591830	667.620109
9.268448	667.680078	0.000000	0.000000	3.592127	667.720459
9.268448	667.780895	0.000000	0.000000	3.591532	667.823622
9.268448	667.881284	0.000000	0.000000	3.592424	667.924156
9.268448	667.981552	0.000000	0.000000	3.590640	668.024925
9.268448	668.082359	0.000000	0.000000	3.591235	668.127481
9.268448	668.183310	0.000000	0.000000	3.590640	668.228730
9.268448	668.283971	0.000000	0.000000	3.591532	668.328663
9.268448	668.384112	0.000000	0.000000	3.590046	668.409885
9.268448	668.484927	0.000000	0.000000	3.593316	668.532248
9.268448	668.585621	0.000000	0.000000	3.589154	668.632878
9.268448	668.685704	0.000000	0.000000	3.590046	668.713911
9.268448	668.786295	0.000000	0.000000	3.591235	668.842296
9.268448	668.886991	0.000000	0.000000	3.590343	668.925593
9.268448	668.987754	0.000000	0.000000	3.590640	669.026334
9.268448	669.088341	0.000000	0.000000	3.590640	669.129162
9.268448	669.189246	0.000000	0.000000	3.589451	669.230844
9.268448	669.289279	0.000000	0.000000	3.588559	669.332576
9.268448	669.390073	0.000000	0.000000	3.590343	669.446388
9.268448	669.490698	0.000000	0.000000	3.588559	669.529533
9.268448	669.591104	0.000000	0.000000	3.586775	669.630011
9.268448	669.691578	0.000000	0.000000	3.588262	669.732179
9.268448	669.791857	0.000000	0.000000	3.589451	669.832265
9.268448	669.892849	0.000000	0.000000	3.588262	669.935817
9.268448	669.993559	0.000000	0.000000	3.589748	670.036999
9.268448	670.093668	0.000000	0.000000	3.587072	670.138777
9.268448	670.194453	0.000000	0.000000	3.587370	670.240071
9.268448	670.294615	0.000000	0.000000	3.587370	670.341968
9.268448	670.395167	0.000000	0.000000	3.588262	670.450804
9.268448	670.496156	0.000000	0.000000	3.587370	670.532566
9.268448	670.596922	0.000000	0.000000	3.586181	670.633301
9.268448	670.697447	0.000000	0.000000	3.586478	670.755801
9.268448	670.798188	0.000000	0.000000	3.587072	670.839458
9.268448	670.898480	0.000000	0.000000	3.586775	670.939226
9.268448	670.999369	0.000000	0.000000	3.587072	671.040369
9.268448	671.099980	0.000000	0.000000	3.587370	671.142683
9.268448	671.200809	0.000000	0.000000	3.586478	671.244059
9.268448	671.301677	0.000000	0.000000	3.586775	671.344888
9.268448	671.402364	0.000000	0.000000	3.586478	671.447673
9.268448	671.503025	0.000000	0.000000	3.586181	671.548399
9.268448	671.603274	0.000000	0.000000	3.585289	671.629194
9.268448	671.703439	0.000000	0.000000	3.586478	671.750633
9.268448	671.804004	0.000000	0.000000	3.585289	671.851269
9.268448	671.904607	0.000000	0.000000	3.585883	671.933207
9.268448	672.004698	0.000000	0.000000	3.585883	672.060228
9.268448	672.105620	0.000000	0.000000	3.584099	672.144344
9.268448	672.206588	0.000000	0.000000	3.584397	672.245257
9.268448	672.306831	0.000000	0.000000	3.585289	672.345781
9.268448	672.406905	0.000000	0.000000	3.586478	672.450110
9.268448	672.507204	0.000000	0.000000	3.585586	672.550358
9.268448	672.607963	0.000000	0.000000	3.585883	672.651218
9.268448	672.708569	0.000000	0.000000	3.584397	672.753567
9.268448	672.809400	0.000000	0.000000	3.583207	672.857030
9.268448	672.909518	0.000000	0.000000	3.583802	672.935745
9.268448	673.010360	0.000000	0.000000	3.583207	673.060001
9.268448	673.110614	0.000000	0.000000	3.583802	673.143208
9.268448	673.211262	0.000000	0.000000	3.583802	673.237641
9.268448	673.311605	0.000000	0.000000	3.582910	673.367805
9.268448	673.412260	0.000000	0.000000	3.583505	673.448404
9.268448	673.512901	0.000000	0.000000	3.582315	673.549367
9.268448	673.613411	0.000000	0.000000	3.581423	673.672100
9.268448	673.713587	0.000000	0.000000	3.582018	673.754615
9.268448	673.814586	0.000000	0.000000	3.583207	673.855433
9.268448	673.914949	0.000000	0.000000	3.581721	673.957773
9.268448	674.015651	0.000000	0.000000	3.582018	674.058699
9.268448	674.116394	0.000000	0.000000	3.582910	674.159216
9.268448	674.216477	0.000000	0.000000	3.582018	674.260227
9.268448	674.317147	0.000000	0.000000	3.582613	674.362472
9.268448	674.417836	0.000000	0.000000	3.581721	674.462589
9.268448	674.518129	0.000000	0.000000	3.582613	674.544186
9.268448	674.619071	0.000000	0.000000	3.581721	674.665738
9.268448	674.719852	0.000000	0.000000	3.582018	674.767499
9.268448	674.820813	0.000000	0.000000	3.582315	674.846851
9.268448	674.921629	0.000000	0.000000	3.581423	674.969088
9.268448	675.022216	0.000000	0.000000	3.581423	675.071976
9.268448	675.122470	0.000000	0.000000	3.581721	675.150528
9.268448	675.222589	0.000000	0.000000	3.581423	675.277698
9.268448	675.323501	0.000000	0.000000	3.582613	675.360248
9.268448	675.424140	0.000000	0.000000	3.581126	675.460226
9.268448	675.524900	0.000000	0.000000	3.579937	675.581175
9.268448	675.624971	0.000000	0.000000	3.582018	675.665648
9.268448	675.725584	0.000000	0.000000	3.579937	675.766788
9.268448	675.826507	0.000000	0.000000	3.582018	675.866787
9.268448	675.927217	0.000000	0.000000	3.580234	675.968377
9.268448	676.027478	0.000000	0.000000	3.580531	676.071075
9.268448	676.128284	0.000000	0.000000	3.579045	676.171100
9.268448	676.229184	0.000000	0.000000	3.580234	676.272078
9.268448	676.329769	0.000000	0.000000	3.579045	676.374908
9.268448	676.430379	0.000000	0.000000	3.579342	676.475392
9.268448	676.531291	0.000000	0.000000	3.579639	676.576258
9.268448	676.631949	0.000000	0.000000	3.579937	676.677060
9.268448	676.732629	0.000000	0.000000	3.579639	676.759187
9.268448	676.833557	0.000000	0.000000	3.580234	676.883551
9.268448	676.934480	0.000000	0.000000	3.579639	676.983441
9.268448	677.035314	0.000000	0.000000	3.579342	677.061148
9.268448	677.136116	0.000000	0.000000	3.579639	677.185315
9.268448	677.236208	0.000000	0.000000	3.578748	677.286075
9.268448	677.337190	0.000000	0.000000	3.578450	677.365308
9.268448	677.437853	0.000000	0.000000	3.578153	677.489565
9.268448	677.538412	0.000000	0.000000	3.578450	677.590158
9.268448	677.638516	0.000000	0.000000	3.578153	677.666148
9.268448	677.739010	0.000000	0.000000	3.579045	677.796998
9.268448	677.839335	0.000000	0.000000	3.577856	677.877682
9.268448	677.940298	0.000000	0.000000	3.577558	677.981181
9.268448	678.040868	0.000000	0.000000	3.579045	678.081380
9.268448	678.141213	0.000000	0.000000	3.577856	678.184432
9.268448	678.241635	0.000000	0.000000	3.577856	678.284562
9.268448	678.342208	0.000000	0.000000	3.577261	678.385169
9.268448	678.442660	0.000000	0.000000	3.576666	678.488266
9.268448	678.542942	0.000000	0.000000	3.578450	678.590602
9.268448	678.643282	0.000000	0.000000	3.578153	678.671280
9.268448	678.744065	0.000000	0.000000	3.576072	678.799881
9.268448	678.844397	0.000000	0.000000	3.577856	678.880856
9.268448	678.945151	0.000000	0.000000	3.577856	678.981865
9.268448	679.045613	0.000000	0.000000	3.577261	679.104121
9.268448	679.146564	0.000000	0.000000	3.576666	679.185672
9.268448	679.246601	0.000000	0.000000	3.577261	679.287168
9.268448	679.347104	0.000000	0.000000	3.576369	679.389983
9.268448	679.447819	0.000000	0.000000	3.577558	679.490771
9.268448	679.548736	0.000000	0.000000	3.576964	679.591984
9.268448	679.648982	0.000000	0.000000	3.575477	679.692248
9.268448	679.749037	0.000000	0.000000	3.575774	679.794098
9.268448	679.849655	0.000000	0.000000	3.575180	679.894779
9.268448	679.950573	0.000000	0.000000	3.575477	679.976667
9.268448	680.051451	0.000000	0.000000	3.576072	680.098857
9.268448	680.152479	0.000000	0.000000	3.575180	680.199753
9.268448	680.253433	0.000000	0.000000	3.575774	680.279312
9.268448	680.354410	0.000000	0.000000	3.575477	680.401543
9.268448	680.454563	0.000000	0.000000	3.574882	680.504482
9.268448	680.555079	0.000000	0.000000	3.575477	680.581137
9.268448	680.655312	0.000000	0.000000	3.576072	680.711405
9.268448	680.755914	0.000000	0.000000	3.575180	680.792296
9.268448	680.856783	0.000000	0.000000	3.575180	680.893640
9.268448	680.957513	0.000000	0.000000	3.574585	681.013552
9.268448	681.058355	0.000000	0.000000	3.575477	681.097049
9.268448	681.158794	0.000000	0.000000	3.574585	681.197722
9.268448	681.259443	0.000000	0.000000	3.574882	681.300590
9.268448	681.360404	0.000000	0.000000	3.574585	681.401422
9.268448	681.460716	0.000000	0.000000	3.575477	681.501292
9.268448	681.560903	0.000000	0.000000	3.574288	681.604477
9.268448	681.661587	0.000000	0.000000	3.574882	681.704172
9.268448	681.762539	0.000000	0.000000	3.574585	681.805518
9.268448	681.863343	0.000000	0.000000	3.573990	681.906369
9.268448	681.963861	0.000000	0.000000	3.574288	682.008741
9.268448	682.064393	0.000000	0.000000	3.574882	682.109704
9.268448	682.165026	0.000000	0.000000	3.574288	682.190777
9.268448	682.265553	0.000000	0.000000	3.574882	682.312814
9.268448	682.366491	0.000000	0.000000	3.574585	682.413154
9.268448	682.467188	0.000000	0.000000	3.574585	682.495225
9.268448	682.568126	0.000000	0.000000	3.574585	682.615322
9.268448	682.668902	0.000000	0.000000	3.574585	682.718363
9.268448	682.769676	0.000000	0.000000	3.574882	682.795570
9.268448	682.870581	0.000000	0.000000	3.573990	682.919460
9.268448	682.971282	0.000000	0.000000	3.574288	683.020674
9.268448	683.071911	0.000000	0.000000	3.574585	683.097736
9.268448	683.172374	0.000000	0.000000	3.573990	683.228052
9.268448	683.272492	0.000000	0.000000	3.573396	683.309218
9.268448	683.373049	0.000000	0.000000	3.574585	683.409916
9.268448	683.473979	0.000000	0.000000	3.573990	683.531979
9.268448	683.574225	0.000000	0.000000	3.573990	683.615081
9.268448	683.674278	0.000000	0.000000	3.573990	683.717233
9.268448	683.774536	0.000000	0.000000	3.574288	683.817151
9.268448	683.874712	0.000000	0.000000	3.573990	683.919705
9.268448	683.975001	0.000000	0.000000	3.573990	684.019860
9.268448	684.075662	0.000000	0.000000	3.573396	684.120990
9.268448	684.176106	0.000000	0.000000	3.573098	684.231922
9.268448	684.276277	0.000000	0.000000	3.572504	684.312577
9.268448	684.376733	0.000000	0.000000	3.574288	684.413449
9.268448	684.477143	0.000000	0.000000	3.572801	684.535654
9.268448	684.578108	0.000000	0.000000	3.572206	684.618781
9.268448	684.678677	0.000000	0.000000	3.572504	684.719785
9.268448	684.779006	0.000000	0.000000	3.572504	684.821816
9.268448	684.879560	0.000000	0.000000	3.572801	684.922666
9.268448	684.980313	0.000000	0.000000	3.572206	685.023252
9.268448	685.080866	0.000000	0.000000	3.573098	685.126200
9.268448	685.181309	0.000000	0.000000	3.572801	685.226639
9.268448	685.281880	0.000000	0.000000	3.573098	685.327612
9.268448	685.382622	0.000000	0.000000	3.571017	685.408669
9.268448	685.483112	0.000000	0.000000	3.572206	685.530339
9.268448	685.583958	0.000000	0.000000	3.571017	685.631310
9.268448	685.684850	0.000000	0.000000	3.571315	685.712921
9.268448	685.785322	0.000000	0.000000	3.570423	685.840667
9.268448	685.886164	0.000000	0.000000	3.571315	685.922491
9.268448	685.986429	0.000000	0.000000	3.571612	686.023343
9.268448	686.086813	0.000000	0.000000	3.571315	686.144797
9.268448	686.187160	0.000000	0.000000	3.570720	686.230093
9.268448	686.287526	0.000000	0.000000	3.571017	686.330212
9.268448	686.396932	0.000000	0.000000	3.570423	686.431470
9.268448	686.497283	0.000000	0.000000	3.571017	686.534029
9.268448	686.598303	0.000000	0.000000	3.570720	686.654210
9.268448	686.699301	0.000000	0.000000	3.570423	686.735987
9.268448	686.799783	0.000000	0.000000	3.570423	686.836436
9.268448	686.900270	0.000000	0.000000	3.571017	686.938995
9.268448	687.000458	0.000000	0.000000	3.571315	687.039100
9.268448	687.100610	0.000000	0.000000	3.570125	687.142032
9.268448	687.201210	0.000000	0.000000	3.571909	687.244169
9.268448	687.302082	0.000000	0.000000	3.570125	687.349939
9.268448	687.402550	0.000000	0.000000	3.570423	687.449610
9.268448	687.503338	0.000000	0.000000	3.570423	687.527059
9.268448	687.603648	0.000000	0.000000	3.570125	687.651116
9.268448	687.704567	0.000000	0.000000	3.570720	687.752366
9.268448	687.804839	0.000000	0.000000	3.569828	687.831167
9.268448	687.905226	0.000000	0.000000	3.569828	687.954357
9.268448	688.005508	0.000000	0.000000	3.570720	688.057152
9.268448	688.105679	0.000000	0.000000	3.570125	688.133749
9.268448	688.206092	0.000000	0.000000	3.570423	688.264443
9.268448	688.306373	0.000000	0.000000	3.570125	688.345079
9.268448	688.407079	0.000000	0.000000	3.570720	688.445840
9.268448	688.508060	0.000000	0.000000	3.569828	688.547058
9.268448	688.608504	0.000000	0.000000	3.570423	688.649680
9.268448	688.709330	0.000000	0.000000	3.569828	688.750297
9.268448	688.809495	0.000000	0.000000	3.569828	688.850439
9.268448	688.909586	0.000000	0.000000	3.570125	688.952505
9.268448	689.009936	0.000000	0.000000	3.570125	689.053198
9.268448	689.110541	0.000000	0.000000	3.570125	689.155970
9.268448	689.210575	0.000000	0.000000	3.570125	689.264751
9.268448	689.311160	0.000000	0.000000	3.569828	689.346224
9.268448	689.411973	0.000000	0.000000	3.569828	689.448431
9.268448	689.512850	0.000000	0.000000	3.569531	689.568758
9.268448	689.613437	0.000000	0.000000	3.570125	689.652066
9.268448	689.714084	0.000000	0.000000	3.569531	689.752545
9.268448	689.814699	0.000000	0.000000	3.569828	689.855951
9.268448	689.914818	0.000000	0.000000	3.569828	689.955666
9.268448	690.015269	0.000000	0.000000	3.569233	690.058012
9.268448	690.115467	0.000000	0.000000	3.569531	690.158359
9.268448	690.216350	0.000000	0.000000	3.569531	690.259410
9.268448	690.317086	0.000000	0.000000	3.569233	690.362099
9.268448	690.417156	0.000000	0.000000	3.569828	690.462019
9.268448	690.517987	0.000000	0.000000	3.570125	690.563433
9.268448	690.618504	0.000000	0.000000	3.569233	690.665693
9.268448	690.719070	0.000000	0.000000	3.569233	690.747308
9.268448	690.819512	0.000000	0.000000	3.568639	690.873961
9.268448	690.920173	0.000000	0.000000	3.568936	690.955028
9.268448	691.021174	0.000000	0.000000	3.569828	691.057771
9.268448	691.121915	0.000000	0.000000	3.568936	691.177634
9.268448	691.222400	0.000000	0.000000	3.568639	691.261088
9.268448	691.322952	0.000000	0.000000	3.568341	691.363774
1549.820929	691.423831	0.000000	0.000000	3.568341	691.464057
1549.820929	691.524039	0.000000	0.000000	3.736327	691.567198
1549.820929	691.624393	0.000000	0.000000	3.746436	691.667529
1549.820929	691.724478	0.000000	0.000000	3.750896	691.769673
1549.820929	691.825490	0.000000	0.000000	3.753274	691.870508
1549.820929	691.926010	0.000000	0.000000	3.756248	691.971271
1549.820929	692.026545	0.000000	0.000000	3.756248	692.052697
1549.820929	692.126857	0.000000	0.000000	3.757140	692.176169
1549.820929	692.227280	0.000000	0.000000	3.756842	692.277280
1549.820929	692.327930	0.000000	0.000000	3.758329	692.355710
1549.820929	692.428113	0.000000	0.000000	3.759221	692.484147
1549.820929	692.528913	0.000000	0.000000	3.760113	692.565275
1549.820929	692.629719	0.000000	0.000000	3.760410	692.666147
1549.820929	692.730142	0.000000	0.000000	3.761005	692.788389
1549.820929	692.830883	0.000000	0.000000	3.760707	692.871680
1549.820929	692.931641	0.000000	0.000000	3.761897	692.972644
1549.820929	693.031875	0.000000	0.000000	3.761302	693.075334
1549.820929	693.132406	0.000000	0.000000	3.762491	693.175588
1549.820929	693.233437	0.000000	0.000000	3.761599	693.276778
1549.820929	693.333648	0.000000	0.000000	3.762789	693.357277
1549.820929	693.433869	0.000000	0.000000	3.763681	693.479156
1549.820929	693.534646	0.000000	0.000000	3.763383	693.579811
1549.820929	693.635448	0.000000	0.000000	3.762491	693.661193
1549.820929	693.736446	0.000000	0.000000	3.763681	693.783946
1549.820929	693.837259	0.000000	0.000000	3.763383	693.884536
1549.820929	693.938091	0.000000	0.000000	3.762194	693.963798
1549.820929	694.039100	0.000000	0.000000	3.763978	694.086652
1549.820929	694.139761	0.000000	0.000000	3.764275	694.189008
1549.820929	694.239798	0.000000	0.000000	3.763383	694.267920
1549.820929	694.340601	0.000000	0.000000	3.765167	694.389362
1549.820929	694.441367	0.000000	0.000000	3.766654	694.492369
1549.820929	694.541955	0.000000	0.000000	3.765762	694.567867
1549.820929	694.642105	0.000000	0.000000	3.765167	694.698137
1549.820929	694.742548	0.000000	0.000000	3.766356	694.781176
1549.820929	694.843160	0.000000	0.000000	3.767546	694.883857
1549.820929	694.943884	0.000000	0.000000	3.767843	694.984356
1549.820929	695.043956	0.000000	0.000000	3.767546	695.086399
1549.820929	695.144500	0.000000	0.000000	3.766951	695.187731
1549.820929	695.244639	0.000000	0.000000	3.767546	695.288225
1549.820929	695.344929	0.000000	0.000000	3.768140	695.390108
1549.820929	695.445412	0.000000	0.000000	3.767248	695.492682
1549.820929	695.545760	0.000000	0.000000	3.767546	695.573760
1549.820929	695.646445	0.000000	0.000000	3.767843	695.700402
1549.820929	695.747097	0.000000	0.000000	3.768735	695.781185
1549.820929	695.847400	0.000000	0.000000	3.768735	695.884097
1549.820929	695.947786	0.000000	0.000000	3.767248	696.004269
1549.820929	696.048569	0.000000	0.000000	3.766951	696.089033
1549.820929	696.148614	0.000000	0.000000	3.768438	696.189344
1549.820929	696.249411	0.000000	0.000000	3.767546	696.290671
1549.820929	696.350291	0.000000	0.000000	3.769330	696.391398
1549.820929	696.450774	0.000000	0.000000	3.770519	696.494093
