Vcell	Icell	measured	regon	time
4.14912	985.01	1046.68	245.355
4.14837	992.35	1041.98	245.687
4.15230	1005.53	1057.94	246.023
4.14897	986.56	1047.61	246.359
4.15052	995.22	1055.12	246.713
4.14889	990.85	1046.68	247.062
4.15037	999.95	1055.12	247.390
4.15045	996.79	1056.06	247.717
4.14904	993.16	1054.18	248.066
4.15038	1001.03	1053.24	248.401
4.15127	997.87	1057.00	248.741
4.14949	987.57	1046.68	249.090
4.14986	991.88	1045.74	249.426
4.14934	992.99	1047.61	249.760
4.15060	998.37	1056.06	250.105
4.15104	993.44	1053.24	250.437
4.14949	984.98	1048.55	250.773
4.15023	989.27	1045.74	251.109
4.14986	987.32	1047.61	251.428
4.14971	988.48	1049.49	251.755
4.14949	990.81	1045.74	252.085
4.15082	994.97	1056.06	252.418
4.15046	988.22	1047.61	252.739
4.15038	984.58	1043.86	253.062
4.14794	981.52	1028.84	253.400
4.15157	998.37	1054.18	253.748
4.14941	985.38	1045.74	254.074
4.15053	990.36	1041.98	254.389
4.15016	986.00	1049.49	254.713
4.15046	984.74	1048.55	255.061
4.14950	981.04	1029.78	255.395
4.15060	985.14	1044.80	255.699
4.14906	980.16	1029.78	256.005
4.15083	987.91	1054.18	256.334
4.14958	981.07	1030.72	256.653
4.15038	984.59	1050.43	256.989
4.14853	981.46	1027.91	257.319
4.15104	993.46	1056.06	257.670
4.15097	984.80	1047.61	258.007
4.14928	976.94	1029.78	258.315
4.14993	982.91	1044.80	258.648
4.15127	983.39	1045.74	258.964
4.14920	972.99	1030.72	259.298
4.14935	979.63	1033.54	259.636
4.15068	984.83	1047.61	259.982
4.14928	979.25	1031.66	260.300
4.15053	985.21	1044.80	260.626
4.14973	980.82	1024.15	260.948
4.15120	983.11	1045.74	261.284
4.15084	973.29	1026.97	261.624
4.14907	966.52	1006.32	261.974
4.14928	974.17	1025.09	262.305
4.14995	979.95	1023.21	262.632
4.15017	980.32	1033.54	262.972
4.15025	978.91	1029.78	263.308
4.14995	976.91	1023.21	263.645
4.15032	977.34	1026.03	263.971
4.14950	974.76	1031.66	264.287
4.15017	978.87	1025.09	264.624
4.15025	977.43	1026.97	264.991
4.15002	975.42	1029.78	265.317
4.14994	975.27	1027.91	265.652
4.15077	975.73	1025.09	265.988
4.14952	969.46	1011.95	266.324
4.15017	973.49	1032.60	266.662
4.15054	972.02	1035.41	267.012
4.14967	967.60	1013.83	267.346
4.14885	970.37	1008.20	267.662
4.15032	979.76	1026.97	267.998
4.15114	977.03	1027.91	268.342
4.15034	967.75	1011.95	268.669
4.14959	965.09	1008.20	269.002
4.15019	968.44	1005.38	269.336
4.14922	966.86	1008.20	269.656
4.15077	973.25	1031.66	269.976
4.15026	966.91	1007.26	270.311
4.14937	964.83	1009.14	270.639
4.15049	970.01	1009.14	270.981
4.14989	965.97	1005.38	271.307
4.15026	966.91	1007.26	271.642
4.14944	964.75	1007.26	271.972
4.14952	969.35	1005.38	272.320
4.15196	973.22	1028.84	272.647
4.14945	957.18	997.87	272.969
4.15004	961.86	1008.20	273.303
4.15034	961.48	1006.32	273.638
4.14975	958.72	1000.69	273.978
4.15071	960.79	1011.95	274.303
4.14975	954.95	999.75	274.623
4.14960	957.08	1001.63	274.961
4.15012	960.31	1008.20	275.278
4.14953	959.30	999.75	275.601
4.14989	963.18	1011.01	275.920
4.15049	964.01	1011.95	276.249
4.15049	960.03	1009.14	276.584
4.14967	956.11	997.87	276.919
4.14968	958.82	1000.69	277.255
4.15041	961.44	1016.64	277.592
4.14990	958.07	1001.63	277.925
4.14983	958.94	1000.69	278.245
4.15093	960.35	1003.50	278.575
4.14982	952.73	998.81	278.910
4.14990	954.26	997.87	279.249
4.14968	955.05	1000.69	279.566
4.14990	957.69	998.81	279.903
4.14982	958.49	999.75	280.235
4.15026	959.93	1011.01	280.564
4.14997	957.79	1000.69	280.902
4.14960	958.05	1003.50	281.240
4.15108	961.31	1007.26	281.557
4.15035	952.43	1000.69	281.871
4.15012	949.72	996.94	282.223
4.14834	948.76	994.12	282.561
4.15153	962.31	1011.01	282.899
4.15005	949.66	999.75	283.221
4.14975	949.43	998.81	283.548
4.14990	951.51	997.87	283.884
4.15027	952.31	998.81	284.221
4.15064	950.08	999.75	284.538
4.14894	944.87	996.00	284.875
4.15012	953.61	999.75	285.180
4.15012	952.52	1000.69	285.496
4.14997	951.55	999.75	285.811
4.15012	951.79	999.75	286.146
4.15027	950.81	999.75	286.479
4.14960	948.61	996.94	286.802
4.15034	951.87	1000.69	287.132
4.15012	949.02	998.81	287.468
4.14909	948.07	995.06	287.823
4.15019	955.55	999.75	288.143
4.15064	953.87	998.81	288.459
4.14908	948.66	996.00	288.800
4.15027	956.21	997.87	289.123
4.15079	953.90	996.94	289.462
4.14968	947.47	996.00	289.813
4.15034	950.17	1002.57	290.131
4.14983	947.33	996.00	290.469
4.14960	948.77	996.00	290.796
4.15064	951.98	999.75	291.129
4.14975	946.69	995.06	291.455
4.14953	948.77	995.06	291.784
4.15072	952.59	1000.69	292.120
4.14960	946.69	996.00	292.445
4.15087	949.99	1000.69	292.766
4.14998	942.89	995.06	293.092
4.14975	943.17	992.24	293.429
4.14975	945.17	996.94	293.758
4.14968	947.17	996.00	294.107
4.15101	949.76	997.87	294.435
4.14998	941.45	995.06	294.747
4.14975	941.75	995.06	295.082
4.14975	943.77	996.00	295.418
4.14990	945.76	994.12	295.733
4.15028	946.54	994.12	296.063
4.14983	944.29	996.00	296.399
4.14983	945.72	994.12	296.715
4.14983	947.10	995.06	297.030
4.14990	948.51	993.18	297.367
4.15094	949.30	998.81	297.689
4.15028	941.64	994.12	297.994
4.15005	939.48	996.00	298.332
4.14998	939.10	996.94	298.664
4.14990	939.30	995.06	299.002
4.15035	940.12	994.12	299.342
4.14820	937.27	985.67	299.663
4.15079	952.02	999.75	299.980
4.15042	945.40	996.00	300.313
4.15050	942.02	993.18	300.646
4.15042	938.01	996.00	300.986
4.14879	934.61	990.37	301.319
4.14997	944.52	995.06	301.654
4.15057	944.60	995.06	301.999
4.15005	939.92	996.94	302.333
4.15042	939.58	996.00	302.661
4.14894	936.12	986.61	302.978
4.15072	944.80	995.06	303.312
4.15065	938.82	995.06	303.644
4.14931	933.62	988.49	303.958
4.14998	939.28	995.06	304.300
4.15050	939.41	993.18	304.625
4.14961	935.35	989.43	304.962
4.15050	938.57	993.18	305.313
4.14894	934.47	986.61	305.652
4.15087	943.17	996.00	305.971
4.14939	935.96	985.67	306.308
4.15057	941.04	995.06	306.640
4.14976	936.33	986.61	306.975
4.15065	938.36	996.00	307.312
4.14968	933.06	989.43	307.655
4.14931	935.70	990.37	307.982
4.15050	941.28	996.00	308.319
4.15028	937.15	988.49	308.651
4.14924	934.90	986.61	308.969
4.15079	941.14	995.06	309.286
4.15013	934.59	989.43	309.611
4.14983	933.60	984.73	309.938
4.14976	934.98	988.49	310.264
4.14976	936.94	987.55	310.592
4.15124	938.88	994.12	310.928
4.15005	928.71	987.55	311.245
4.14961	928.40	991.30	311.580
4.15028	931.59	990.37	311.917
4.15006	929.27	987.55	312.242
4.15058	928.84	989.43	312.574
4.14851	924.13	974.41	312.900
4.15043	936.35	991.30	313.224
4.15035	932.67	987.55	313.540
4.15050	929.81	981.92	313.862
4.14866	925.73	973.47	314.195
4.15021	936.73	983.80	314.541
4.15043	934.92	987.55	314.880
4.15043	931.43	986.61	315.202
4.15058	927.97	991.30	315.555
4.14925	923.29	967.84	315.894
4.15020	929.43	986.61	316.230
4.15043	927.69	987.55	316.545
4.14911	924.22	968.78	316.891
4.15028	931.57	986.61	317.241
4.15035	929.17	987.55	317.588
4.14940	926.32	967.84	317.920
4.15050	931.23	988.49	318.257
4.15035	927.05	987.55	318.577
4.14910	924.21	970.66	318.926
4.15035	931.55	983.80	319.246
4.15073	928.58	985.67	319.578
4.14940	922.69	966.90	319.904
4.15073	927.65	986.61	320.244
4.14970	921.66	968.78	320.570
4.14911	924.19	973.47	320.918
4.15035	931.46	987.55	321.244
4.15057	928.48	982.86	321.594
4.14985	923.83	970.66	321.912
4.14933	925.13	968.78	322.242
4.15088	930.61	992.24	322.555
4.14977	923.39	970.66	322.896
4.14977	925.34	970.66	323.218
4.15095	927.16	990.37	323.562
4.14992	919.36	972.53	323.887
4.14992	920.09	969.72	324.224
4.14977	920.71	966.90	324.561
4.14992	922.55	967.84	324.887
4.14977	923.17	972.53	325.229
4.14970	925.04	965.96	325.569
4.15102	927.47	987.55	325.908
4.15059	919.09	975.35	326.238
4.14956	914.35	950.95	326.575
4.15015	917.98	970.66	326.927
4.14985	916.73	968.78	327.245
4.15067	918.00	971.60	327.575
4.14972	912.53	950.95	327.914
4.14882	914.92	950.01	328.250
4.15030	924.54	968.78	328.566
4.15044	922.01	970.66	328.918
4.15059	918.43	972.53	329.235
4.15001	913.64	946.26	329.558
4.14972	913.58	947.19	329.880
4.15029	915.89	972.53	330.205
4.14979	913.45	949.07	330.542
4.14927	915.20	950.01	330.888
4.15014	921.16	968.78	331.224
4.15096	919.93	972.53	331.556
4.14971	912.08	948.13	331.900
4.14927	914.51	952.83	332.232
4.15067	920.48	972.53	332.585
4.15016	914.97	952.83	332.932
4.14956	913.70	950.01	333.265
4.15103	917.28	972.53	333.603
4.15009	908.79	950.01	333.954
4.14964	908.18	948.13	334.292
4.14979	911.12	953.76	334.636
4.14964	912.81	949.07	334.973
4.15104	915.74	971.60	335.317
4.14971	907.23	950.01	335.655
4.14979	909.67	947.19	335.977
4.14994	911.39	950.95	336.329
4.14994	911.88	956.58	336.654
4.15001	912.38	950.95	336.991
4.15031	912.28	949.07	337.313
4.14979	909.74	949.07	337.648
4.15024	911.49	951.89	337.980
4.15016	909.55	951.89	338.318
4.15046	908.25	953.76	338.669
4.15016	904.52	948.13	338.988
4.14890	903.26	940.63	339.323
4.14971	912.22	954.70	339.646
4.15016	914.45	951.89	340.005
4.15008	913.11	950.01	340.362
4.15053	912.44	950.01	340.695
4.15016	908.09	948.13	341.026
4.15024	906.83	952.83	341.352
4.15038	904.93	950.95	341.695
4.14928	901.82	939.69	342.023
4.14986	907.76	949.07	342.352
4.15076	908.81	950.01	342.692
4.14957	902.61	937.81	343.043
4.15038	906.15	950.95	343.370
4.14972	902.98	942.50	343.700
4.15001	905.27	953.76	344.035
4.15061	905.19	952.83	344.367
4.14928	900.23	942.50	344.700
4.15091	906.19	950.01	345.038
4.14995	898.73	939.69	345.367
4.14958	899.24	938.75	345.773
4.14957	902.70	940.63	346.090
4.15068	906.14	950.95	346.420
4.15024	900.54	939.69	346.749
4.14942	898.61	940.63	347.076
4.14958	903.33	938.75	347.423
4.15105	906.74	950.95	347.770
4.14965	898.10	939.69	348.083
4.14943	901.09	938.75	348.404
4.15128	905.74	953.76	348.731
4.15039	895.26	937.81	349.065
4.14772	892.17	934.99	349.399
4.15083	910.81	950.01	349.729
4.14994	903.81	939.69	350.060
4.15024	904.35	940.63	350.386
4.14972	902.35	939.69	350.712
4.15157	904.63	948.13	351.026
4.14802	891.76	934.99	351.363
4.15135	908.11	953.76	351.693
4.15024	896.90	939.69	352.037
4.14995	895.04	939.69	352.355
4.14987	895.50	941.56	352.669
4.15017	896.55	942.50	352.998
4.15002	895.16	939.69	353.329
4.15039	895.01	940.63	353.674
4.14802	891.79	934.06	353.992
4.15142	908.01	950.95	354.321
4.15062	896.19	940.63	354.652
4.14824	891.31	930.30	354.969
4.15225	905.75	952.83	355.317
4.14869	887.24	933.12	355.647
4.15017	898.19	938.75	355.975
4.15032	896.68	937.81	356.302
4.15032	894.10	938.75	356.628
4.14847	891.54	934.06	356.961
4.15032	904.10	941.56	357.288
4.15039	901.34	940.63	357.624
4.15047	898.16	941.56	357.959
4.15047	894.39	937.81	358.289
4.14854	890.64	934.06	358.619
4.15054	902.62	938.75	358.945
4.15069	898.05	940.63	359.291
4.14883	892.47	933.12	359.628
4.15046	902.05	941.56	359.965
4.15062	898.14	937.81	360.292
4.14876	893.17	933.12	360.621
4.15069	903.35	937.81	360.968
4.15054	897.59	938.75	361.294
4.14921	893.26	934.99	361.622
4.15047	899.78	940.63	361.954
4.15091	895.91	939.69	362.287
4.14951	888.51	934.99	362.631
4.14943	892.63	933.12	362.959
4.15114	897.23	937.81	363.295
4.14958	887.90	932.18	363.628
4.14943	891.46	935.93	363.958
4.15069	896.07	937.81	364.304
4.14935	890.39	933.12	364.638
4.15099	895.73	940.63	364.972
4.14943	887.61	934.99	365.290
4.14958	892.37	934.06	365.617
4.15091	895.74	939.69	365.954
4.14965	888.26	933.12	366.297
4.14928	891.19	936.87	366.613
4.15091	897.03	942.50	366.982
4.14965	889.53	936.87	367.309
4.15010	892.46	935.93	367.644
4.14965	891.60	933.12	367.989
4.15144	894.45	936.87	368.320
4.14980	882.70	933.12	368.653
4.15010	884.46	935.93	368.982
4.14980	883.62	934.99	369.307
4.14988	885.25	934.99	369.655
4.14980	886.25	934.99	370.003
4.14973	887.85	934.06	370.332
4.15002	890.06	934.06	370.659
4.14995	889.84	934.06	370.984
4.14995	890.24	934.99	371.296
4.14965	890.65	934.06	371.624
4.15181	893.49	938.75	371.972
4.14855	878.71	926.55	372.310
4.14995	890.75	933.12	372.641
4.15025	891.00	934.99	372.953
4.15025	888.97	934.99	373.284
4.14987	886.97	931.24	373.636
4.15010	888.02	935.93	373.984
4.15017	887.21	933.12	374.315
4.15032	885.81	935.93	374.660
4.15040	883.19	936.87	374.985
4.14802	879.99	927.49	375.300
4.15195	896.18	938.75	375.628
4.14847	880.04	925.61	375.973
4.15017	892.74	936.87	376.287
4.15099	891.18	935.93	376.605
4.15047	883.09	936.87	376.934
4.14862	879.36	927.49	377.261
4.15032	890.71	934.06	377.594
4.15062	887.95	936.87	377.911
4.15032	882.93	932.18	378.239
4.14914	880.38	927.49	378.569
4.15069	887.44	933.12	378.887
4.14906	881.69	924.67	379.205
4.15114	889.40	934.99	379.530
4.14937	879.98	927.49	379.885
4.15077	885.27	935.93	380.212
4.14906	878.94	921.86	380.538
4.15077	886.66	935.93	380.868
4.14921	880.29	930.30	381.204
4.15106	886.79	932.18	381.537
4.14944	878.02	928.42	381.888
4.15070	882.70	934.99	382.217
4.14959	876.96	930.30	382.561
4.14877	880.41	927.49	383.147
4.15054	890.45	933.12	383.774
4.15122	885.89	931.24	384.104
4.14973	876.03	926.55	384.432
4.14973	878.32	923.73	385.069
4.14943	880.46	926.55	385.419
4.15151	885.05	934.99	385.750
4.15003	872.64	930.30	386.080
4.14958	872.53	926.55	386.410
4.14958	875.94	928.42	386.735
4.14936	879.30	925.61	387.073
4.15106	884.48	935.93	387.401
4.15004	875.73	929.36	387.735
4.14966	875.54	928.42	388.069
4.14928	878.35	929.36	388.416
4.15166	884.16	936.87	388.751
4.14855	870.52	914.35	389.081
4.15099	882.50	934.06	389.417
4.14965	874.27	924.67	389.733
4.15033	877.18	924.67	390.077
4.15093	874.45	925.61	390.406
4.14848	866.93	919.98	390.726
4.14966	879.43	928.42	391.060
4.15003	882.08	926.55	391.392
4.15018	881.79	924.67	391.741
4.15033	880.33	926.55	392.065
4.14981	877.66	924.67	392.396
4.15025	879.28	929.36	392.726
4.15048	877.19	926.55	393.058
4.14995	873.32	930.30	393.402
4.15055	873.75	920.92	393.742
4.14870	869.27	913.41	394.059
4.14973	879.92	933.12	394.395
4.15085	881.97	927.49	394.729
4.15063	875.01	932.18	395.050
4.14945	869.99	911.53	395.376
4.15040	874.55	928.42	395.711
4.15040	871.22	932.18	396.047
4.14862	867.99	913.41	396.385
4.15048	879.25	929.36	396.703
4.15025	875.23	926.55	397.024
4.15092	873.23	930.30	397.344
4.14900	865.70	915.29	397.695
4.15025	873.97	926.55	398.012
4.15100	871.81	930.30	398.347
4.14930	863.67	913.41	398.683
4.14900	869.51	914.35	399.029
4.15100	877.62	926.55	399.369
4.14915	869.37	919.04	399.686
4.15070	876.43	928.42	400.010
4.14982	870.62	913.41	400.354
4.15055	872.16	926.55	400.675
4.14959	867.66	916.22	401.001
4.14885	871.03	911.53	401.319
4.15047	880.39	928.42	401.659
4.15122	876.41	923.73	401.985
4.15004	866.50	913.41	402.313
4.14982	866.28	916.22	402.632
4.14900	867.76	911.53	403.059
4.15085	875.94	928.42	403.392
4.15026	868.92	916.22	403.748
4.14975	866.84	914.35	404.081
4.14997	868.95	910.59	404.438
4.14967	869.19	913.41	404.767
4.15077	871.89	927.49	405.097
4.15011	865.56	913.41	405.430
4.15026	864.70	914.35	405.764
4.14982	862.55	911.53	406.093
4.15011	864.08	913.41	406.440
4.14989	863.13	915.29	406.784
4.14989	864.03	914.35	407.131
4.15019	864.91	919.04	407.475
4.15049	863.37	914.35	407.805
4.14886	859.42	904.96	408.128
4.15026	868.76	914.35	408.452
4.15064	866.52	911.53	408.783
4.15026	861.36	917.16	409.128
4.14916	859.28	902.15	409.458
4.15004	866.17	913.41	409.803
4.15041	865.76	910.59	410.138
4.15056	862.39	914.35	410.474
4.14908	857.84	904.02	410.817
4.15026	865.38	915.29	411.172
4.15041	863.14	916.22	411.509
4.14923	859.80	903.09	411.841
4.15019	866.10	916.22	412.175
4.15086	864.51	918.10	412.490
4.14916	857.50	904.96	412.849
4.15064	864.44	918.10	413.183
4.14909	859.16	902.15	413.515
4.15056	866.70	911.53	413.868
4.15093	862.04	914.35	414.214
4.14938	854.49	904.02	414.545
4.14871	859.63	901.21	414.883
4.15041	870.10	912.47	415.219
4.15071	866.62	918.10	415.567
4.15101	860.87	919.04	415.899
4.14871	852.70	903.09	416.239
4.15086	863.36	916.22	416.588
4.14938	856.24	903.09	416.923
4.15063	861.38	910.59	417.260
4.14960	856.15	899.33	417.563
4.14953	859.44	900.27	418.617
4.15093	863.23	919.04	419.050
4.14968	855.57	902.15	419.442
4.14953	858.29	900.27	419.771
4.15116	862.09	917.16	420.143
4.14975	852.60	898.39	420.479
4.14998	854.73	898.39	420.822
4.14923	854.87	901.21	421.152
4.15146	861.14	914.35	421.475
4.15065	849.18	902.15	421.802
4.14864	844.03	896.52	422.154
4.14968	855.18	904.96	422.484
4.14960	857.66	904.02	422.810
4.15108	860.85	913.41	423.144
4.14968	852.01	901.21	423.466
4.15005	854.74	904.96	423.798
4.14982	854.31	903.09	424.129
4.14990	855.76	904.96	424.462
4.15027	856.54	899.33	424.775
4.15005	854.30	904.96	425.109
4.15020	853.92	903.09	425.471
4.15012	852.31	902.15	425.806
4.15020	851.34	900.27	426.138
4.15020	849.73	902.15	426.467
4.14954	848.12	890.88	426.818
4.15020	851.89	904.96	427.153
4.15005	850.21	904.02	427.484
4.15042	849.80	904.96	427.843
4.14969	846.37	886.19	428.174
4.14939	848.94	889.95	428.504
4.14997	853.86	904.96	428.859
4.15080	854.00	904.96	429.185
4.15006	847.51	891.82	429.549
4.14946	847.07	888.07	429.879
4.15035	851.45	904.02	430.211
4.15006	848.57	890.88	430.540
4.14954	848.09	890.88	430.879
4.15050	851.83	902.15	431.212
4.14946	847.73	888.07	431.543
4.15057	852.16	904.02	431.871
4.14916	847.45	893.70	432.254
4.15065	854.34	903.09	432.601
4.15087	848.99	904.96	432.951
4.14969	841.98	899.33	433.283
4.14939	844.61	891.82	433.635
4.15050	849.57	902.15	433.971
4.14961	845.47	890.88	434.315
4.14984	848.68	889.01	434.651
4.15057	849.95	904.02	435.000
4.14939	845.29	891.82	435.333
4.15139	850.35	902.15	435.670
4.15021	838.95	890.88	436.005
4.14873	837.37	887.13	436.336
4.14969	847.76	899.33	436.678
4.15117	850.17	901.21	437.044
4.14991	840.63	889.95	437.371
4.14946	841.47	885.25	437.708
4.14991	845.85	891.82	438.044
4.14939	846.53	887.13	438.373
4.15139	851.53	902.15	438.705
4.14968	840.14	888.07	439.036
4.14954	842.86	886.19	439.372
4.14999	846.62	894.64	439.702
4.15021	846.69	894.64	440.036
4.14991	844.97	889.01	440.370
4.14999	845.73	892.76	440.704
4.15021	845.83	883.38	441.042
4.14984	844.11	888.07	441.367
4.14968	845.47	887.13	441.697
4.14998	848.04	890.88	442.009
4.15021	848.14	888.07	442.342
4.15013	846.43	889.01	442.667
4.15066	845.36	890.88	442.996
4.15088	840.02	890.88	443.334
4.14962	832.88	877.75	443.667
4.14873	836.03	878.68	444.003
4.14976	846.38	892.76	444.334
4.15066	848.22	889.01	444.671
4.15051	842.83	891.82	444.991
4.15058	838.76	894.64	445.372
4.14985	834.07	877.75	445.699
4.14888	835.39	883.38	446.058
4.14976	844.55	897.45	446.383
4.15073	846.40	887.13	446.710
4.14983	840.42	892.76	447.046
4.15013	841.86	889.95	447.380
4.15013	840.77	893.70	447.712
4.14983	839.74	896.52	448.080
4.15021	841.14	890.88	448.421
4.15148	839.43	896.52	448.757
4.14992	827.38	883.38	449.092
4.14984	828.17	880.56	449.428
4.14999	829.46	881.50	449.762
4.15000	829.50	886.19	450.094
4.14947	829.54	878.68	450.429
4.14992	833.85	880.56	450.761
4.14970	834.46	880.56	451.096
4.14940	836.94	881.50	451.440
4.15050	841.83	892.76	451.771
4.14985	837.64	880.56	452.105
4.15073	838.95	892.76	452.442
4.15007	832.98	880.56	452.782
4.15014	832.50	877.75	453.131
4.14984	831.34	883.38	453.481
4.15014	832.64	879.62	453.815
4.15007	831.47	877.75	454.150
4.14984	830.94	879.62	454.484
4.15007	832.23	878.68	454.815
4.14992	831.65	878.68	455.129
4.15007	832.34	881.50	455.461
4.15037	831.77	880.56	455.818
4.15007	828.79	884.32	456.164
4.15037	828.28	878.68	456.500
4.14799	825.29	874.93	456.821
4.15058	841.74	884.32	457.138
4.15037	836.81	880.56	457.471
4.15022	833.87	880.56	457.815
4.15022	832.14	880.56	458.153
4.15037	830.41	879.62	458.487
4.15022	827.44	882.44	458.821
4.14851	825.70	870.24	459.154
4.15073	837.85	884.32	459.483
4.15066	831.78	877.75	459.803
4.14836	826.43	873.99	460.163
4.15125	839.85	887.13	460.493
4.15081	829.50	883.38	460.830
4.14859	822.98	874.93	461.162
4.15059	834.60	878.68	461.506
4.15022	829.64	881.50	461.841
4.15036	827.94	878.68	462.158
4.14896	824.99	874.93	462.478
4.15022	833.53	877.75	462.796
4.15074	831.65	877.75	463.125
4.14873	825.64	874.93	463.459
4.15059	836.05	881.50	463.810
4.15036	831.11	881.50	464.137
4.15044	828.19	884.32	464.471
4.14926	824.65	873.99	464.809
4.15066	830.75	878.68	465.145
4.14844	825.24	873.99	465.485
4.15199	838.08	890.88	465.808
4.14888	821.66	870.24	466.125
4.15081	830.99	877.75	466.454
4.14918	824.23	875.87	466.785
4.15066	831.00	880.56	467.120
4.14918	825.51	874.93	467.446
4.15051	832.27	888.07	467.792
4.15081	828.00	882.44	468.123
4.14948	821.42	870.24	468.464
4.14940	825.76	872.11	468.799
4.15096	830.56	876.81	469.142
4.14940	822.65	876.81	469.471
4.15029	827.62	877.75	469.803
4.14963	825.20	873.05	470.135
4.15096	828.28	880.56	470.477
4.14896	820.39	873.99	470.809
4.15096	829.00	885.25	471.125
4.15000	821.05	874.93	471.456
4.14963	821.14	872.11	471.806
4.14933	824.18	873.05	472.138
4.15096	829.63	882.44	472.466
4.14977	821.72	873.05	472.788
4.14985	823.66	872.11	473.123
4.14940	824.85	872.11	473.450
4.15059	829.70	880.56	473.801
4.14978	824.86	875.87	474.128
4.15015	826.74	872.11	474.455
4.14985	825.50	876.81	474.787
4.14985	826.75	874.93	475.117
4.15156	827.95	877.75	475.446
4.14890	815.24	867.42	475.760
4.14963	824.40	871.18	476.090
4.15118	827.34	882.44	476.425
4.15015	817.66	873.99	476.756
4.15045	816.57	870.24	477.086
4.14852	812.94	866.48	477.419
4.14985	825.05	875.87	477.754
4.14985	826.12	870.24	478.088
4.15104	827.31	884.32	478.423
4.15037	818.83	874.93	478.757
4.15037	815.89	873.99	479.086
4.14822	812.91	862.73	479.417
4.15126	827.46	883.38	479.749
4.15067	817.02	876.81	480.077
4.14860	811.66	860.85	480.408
4.15015	823.18	875.87	480.724
4.15075	821.84	872.11	481.060
4.15022	815.77	873.05	481.396
4.14874	814.05	865.54	481.727
4.15015	824.32	873.99	482.062
4.15067	822.99	875.87	482.431
4.15059	817.53	874.93	482.765
4.14867	812.74	864.61	483.098
4.15000	823.67	874.93	483.428
4.15059	823.57	873.99	483.762
4.15074	818.72	873.05	484.107
4.14897	812.72	859.91	484.441
4.15052	821.22	876.81	484.777
4.15067	816.89	874.93	485.097
4.14882	811.48	864.61	485.431
4.15044	821.20	875.87	485.779
4.15097	817.45	873.99	486.113
4.14882	809.61	865.54	486.441
4.15052	819.35	872.11	486.780
4.14874	815.01	860.85	487.109
4.15104	825.34	874.93	487.440
4.15112	816.71	872.11	487.770
4.14934	807.70	864.61	488.109
