Vcell	Icell	measured	regon	time
3.99340	1890.00	1875.41	0	1651.994
3.99430	1890.00	1874.47	0	1652.680
3.99355	1890.00	1877.28	0	1653.443
3.99407	1890.00	1879.16	0	1654.156
3.99370	1890.00	1870.71	0	1654.936
3.99370	1890.00	1871.65	0	1655.670
3.99385	1890.00	1873.53	0	1656.394
3.99430	1890.00	1874.47	0	1657.090
3.99430	1890.00	1870.71	0	1657.842
3.99392	1890.00	1874.47	0	1658.543
3.99400	1890.00	1873.53	0	1659.301
3.99445	1890.00	1871.65	0	1660.016
3.99474	1890.00	1873.53	0	1660.760
3.99512	1890.00	1874.47	0	1661.482
3.99534	1890.00	1873.53	0	1662.249
3.99519	1890.00	1874.47	0	1662.972
3.99556	1890.00	1875.41	0	1663.735
3.99541	1890.00	1874.47	0	1664.453
3.99571	1890.00	1875.41	0	1665.201
3.99564	1890.00	1869.78	0	1665.918
3.99631	1890.00	1872.59	0	1666.683
3.99646	1890.00	1878.22	0	1667.413
3.99661	1890.00	1871.65	0	1668.162
3.99727	1890.00	1870.71	0	1668.881
3.99705	1890.00	1873.53	0	1669.637
3.99690	1890.00	1869.78	0	1670.362
3.99720	1890.00	1868.84	0	1671.127
3.99705	1890.00	1872.59	0	1671.841
3.99735	1890.00	1870.71	0	1672.605
3.99757	1890.00	1878.22	0	1673.337
3.99787	1890.00	1873.53	0	1674.090
3.99809	1890.00	1871.65	0	1674.852
3.99764	1890.00	1875.41	0	1675.615
3.99802	1890.00	1871.65	0	1676.348
3.99794	1890.00	1872.59	0	1677.111
3.99779	1890.00	1874.47	0	1677.825
3.99801	1890.00	1874.47	0	1678.594
3.99809	1890.00	1871.65	0	1679.309
3.99824	1890.00	1872.59	0	1680.076
3.99861	1890.00	1870.71	0	1680.810
3.99839	1890.00	1872.59	0	1681.609
3.99861	1890.00	1872.59	0	1682.334
3.99876	1890.00	1873.53	0	1683.101
3.99876	1890.00	1875.41	0	1683.834
3.99898	1890.00	1875.41	0	1684.603
3.99868	1890.00	1872.59	0	1685.306
3.99906	1890.00	1876.35	0	1686.083
3.99936	1890.00	1873.53	0	1686.816
3.99928	1890.00	1877.28	0	1687.609
3.99921	1890.00	1876.35	0	1688.312
3.99965	1890.00	1872.59	0	1689.079
3.99943	1890.00	1872.59	0	1689.787
3.99913	1890.00	1877.28	0	1690.545
3.99973	1890.00	1873.53	0	1691.279
4.00025	1890.00	1872.59	0	1692.057
4.00055	1890.00	1871.65	0	1692.870
4.00047	1890.00	1876.35	0	1693.630
4.00077	1890.00	1871.65	0	1694.311
4.00077	1890.00	1871.65	0	1695.069
4.00099	1890.00	1868.84	0	1695.784
4.00091	1890.00	1874.47	0	1696.517
4.00084	1890.00	1873.53	0	1697.216
4.00151	1890.00	1871.65	0	1697.967
4.00218	1890.00	1872.59	0	1698.683
4.00151	1890.00	1868.84	0	1699.445
4.00211	1890.00	1870.71	0	1700.133
4.00181	1890.00	1872.59	0	1700.867
4.00226	1890.00	1875.41	0	1701.595
4.00248	1890.00	1873.53	0	1702.335
4.00226	1890.00	1877.28	0	1703.052
4.00240	1890.00	1872.59	0	1703.796
4.00270	1890.00	1874.47	0	1704.542
4.00263	1890.00	1872.59	0	1705.310
4.00263	1890.00	1871.65	0	1706.030
4.00292	1890.00	1875.41	0	1706.792
4.00278	1890.00	1870.71	0	1707.492
4.00330	1890.00	1873.53	0	1708.229
4.00300	1890.00	1874.47	0	1708.957
4.00292	1890.00	1876.35	0	1709.716
4.00330	1890.00	1872.59	0	1710.456
4.00307	1890.00	1878.22	0	1711.190
4.00307	1890.00	1874.47	0	1711.903
4.00337	1890.00	1877.28	0	1712.656
4.00367	1890.00	1873.53	0	1713.371
4.00322	1890.00	1874.47	0	1714.132
4.00330	1890.00	1876.35	0	1714.838
4.00359	1890.00	1874.47	0	1715.576
4.00382	1890.00	1876.35	0	1716.284
4.00374	1890.00	1869.78	0	1717.045
4.00434	1890.00	1876.35	0	1717.777
4.00419	1890.00	1872.59	0	1718.533
4.00419	1890.00	1871.65	0	1719.261
4.00479	1890.00	1874.47	0	1720.031
4.00449	1890.00	1871.65	0	1720.747
4.00411	1890.00	1874.47	0	1721.515
4.00516	1890.00	1876.35	0	1722.243
4.00463	1890.00	1874.47	0	1722.994
4.00493	1890.00	1867.90	0	1723.723
4.00538	1890.00	1873.53	0	1724.489
4.00530	1890.00	1879.16	0	1725.209
4.00597	1890.00	1872.59	0	1725.966
4.00560	1890.00	1874.47	0	1726.656
4.00672	1890.00	1874.47	0	1727.464
4.00657	1890.00	1875.41	0	1728.217
4.00590	1890.00	1875.41	0	1728.985
4.00672	1890.00	1872.59	0	1729.710
4.00664	1890.00	1876.35	0	1730.496
4.00702	1890.00	1873.53	0	1731.229
4.00709	1890.00	1875.41	0	1732.038
4.00716	1890.00	1873.53	0	1732.757
4.00746	1890.00	1874.47	0	1733.506
4.00776	1890.00	1873.53	0	1734.220
4.00746	1890.00	1872.59	0	1734.970
4.00761	1890.00	1875.41	0	1735.689
4.00754	1890.00	1871.65	0	1736.452
4.00754	1890.00	1871.65	0	1737.181
4.00851	1890.00	1872.59	0	1737.948
4.00783	1890.00	1877.28	0	1738.668
4.00798	1890.00	1873.53	0	1739.451
4.00776	1890.00	1872.59	0	1740.151
4.00798	1890.00	1870.71	0	1740.931
4.00843	1890.00	1877.28	0	1741.661
4.00813	1890.00	1872.59	0	1742.442
4.00806	1890.00	1874.47	0	1743.174
4.00835	1890.00	1870.71	0	1743.941
4.00821	1890.00	1872.59	0	1744.667
4.00820	1890.00	1874.47	0	1745.433
4.00835	1890.00	1870.71	0	1746.151
4.00858	1890.00	1873.53	0	1746.927
4.00917	1890.00	1872.59	0	1747.659
4.00895	1890.00	1878.22	0	1748.447
4.00880	1890.00	1873.53	0	1749.177
4.00910	1890.00	1874.47	0	1749.958
4.00940	1890.00	1873.53	0	1750.695
4.00924	1890.00	1871.65	0	1751.476
4.00992	1890.00	1872.59	0	1752.191
4.00962	1890.00	1874.47	0	1752.971
4.01021	1890.00	1868.84	0	1753.678
4.00976	1890.00	1871.65	0	1754.453
4.01051	1890.00	1874.47	0	1755.155
4.01066	1890.00	1874.47	0	1755.930
4.01126	1890.00	1876.35	0	1756.665
4.01096	1890.00	1873.53	0	1757.446
4.01096	1890.00	1874.47	0	1758.180
4.01125	1890.00	1871.65	0	1758.933
4.01155	1890.00	1877.28	0	1759.670
4.01140	1890.00	1872.59	0	1760.460
4.01133	1890.00	1873.53	0	1761.209
4.01185	1890.00	1868.84	0	1761.984
4.01200	1890.00	1870.71	0	1762.689
4.01237	1890.00	1874.47	0	1763.456
4.01245	1890.00	1872.59	0	1764.201
4.01207	1890.00	1875.41	0	1764.979
4.01267	1890.00	1874.47	0	1765.710
4.01222	1890.00	1870.71	0	1766.466
4.01229	1890.00	1874.47	0	1767.199
4.01207	1890.00	1870.71	0	1767.978
4.01259	1890.00	1874.47	0	1768.705
4.01282	1890.00	1872.59	0	1769.460
4.01289	1890.00	1873.53	0	1770.193
4.01289	1890.00	1868.84	0	1770.969
4.01297	1890.00	1873.53	0	1771.690
4.01319	1890.00	1874.47	0	1772.483
4.01311	1890.00	1872.59	0	1773.232
4.01296	1890.00	1872.59	0	1774.012
4.01311	1890.00	1873.53	0	1774.762
4.01401	1890.00	1875.41	0	1775.529
4.01311	1890.00	1869.78	0	1776.273
4.01378	1890.00	1875.41	0	1777.058
4.01356	1890.00	1876.35	0	1777.822
4.01378	1890.00	1873.53	0	1778.632
4.01408	1890.00	1870.71	0	1779.364
4.01400	1890.00	1871.65	0	1780.148
4.01393	1890.00	1873.53	0	1780.879
4.01475	1890.00	1869.78	0	1781.664
4.01467	1890.00	1872.59	0	1782.391
4.01520	1890.00	1873.53	0	1783.163
4.01527	1890.00	1874.47	0	1783.911
4.01542	1890.00	1875.41	0	1784.700
4.01512	1890.00	1872.59	0	1785.421
4.01616	1890.00	1872.59	0	1786.219
4.01564	1890.00	1875.41	0	1786.948
4.01579	1890.00	1872.59	0	1787.730
4.01646	1890.00	1872.59	0	1788.448
4.01579	1890.00	1875.41	0	1789.239
4.01579	1890.00	1871.65	0	1789.976
4.01601	1890.00	1873.53	0	1790.741
4.01661	1890.00	1872.59	0	1791.457
4.01661	1890.00	1870.71	0	1792.223
4.01661	1890.00	1874.47	0	1792.939
4.01653	1890.00	1872.59	0	1793.705
4.01691	1890.00	1872.59	0	1794.422
4.01713	1890.00	1872.59	0	1795.212
4.01705	1890.00	1871.65	0	1795.982
4.01698	1890.00	1873.53	0	1796.793
4.01735	1890.00	1873.53	0	1797.540
4.01728	1890.00	1875.41	0	1798.335
4.01728	1890.00	1873.53	0	1799.058
4.01773	1890.00	1872.59	0	1799.825
4.01720	1890.00	1875.41	0	1800.568
4.01758	1890.00	1872.59	0	1801.365
4.01720	1890.00	1878.22	0	1802.084
4.01750	1890.00	1873.53	0	1802.886
4.01765	1890.00	1872.59	0	1803.646
4.01750	1890.00	1874.47	0	1804.439
4.01824	1890.00	1877.28	0	1805.177
4.01817	1890.00	1871.65	0	1805.974
4.01824	1890.00	1870.71	0	1806.701
4.01824	1890.00	1874.47	0	1807.496
4.01906	1890.00	1874.47	0	1808.243
4.01899	1890.00	1874.47	0	1809.016
4.01884	1890.00	1875.41	0	1809.761
4.01921	1890.00	1870.71	0	1810.528
4.01958	1890.00	1874.47	0	1811.275
4.01996	1890.00	1871.65	0	1812.026
4.01995	1890.00	1872.59	0	1812.754
4.01965	1890.00	1871.65	0	1813.571
4.01995	1890.00	1873.53	0	1814.320
4.02040	1890.00	1875.41	0	1815.112
4.02047	1890.00	1875.41	0	1815.860
4.02100	1890.00	1874.47	0	1816.657
4.02092	1890.00	1872.59	0	1817.405
4.02077	1890.00	1874.47	0	1818.206
4.02070	1890.00	1868.84	0	1818.983
4.02092	1890.00	1871.65	0	1819.797
4.02144	1890.00	1873.53	0	1820.660
4.02129	1890.00	1872.59	0	1821.470
4.02129	1890.00	1872.59	0	1822.192
4.02152	1890.00	1873.53	0	1822.981
4.02181	1890.00	1874.47	0	1823.702
4.02242	1890.00	1872.59	0	1824.497
4.02226	1890.00	1876.35	0	1825.258
4.02167	1890.00	1876.35	0	1826.045
4.02166	1890.00	1871.65	0	1826.791
4.02234	1890.00	1875.41	0	1827.586
4.02249	1890.00	1874.47	0	1828.330
4.02219	1890.00	1869.78	0	1829.129
4.02204	1890.00	1875.41	0	1829.879
4.02233	1890.00	1874.47	0	1830.674
4.02233	1890.00	1874.47	0	1831.475
4.02256	1890.00	1869.78	0	1832.271
4.02263	1890.00	1873.53	0	1833.021
4.02286	1890.00	1876.35	0	1833.803
4.02285	1890.00	1872.59	0	1834.594
4.02300	1890.00	1876.35	0	1835.376
4.02308	1890.00	1870.71	0	1836.136
4.02293	1890.00	1876.35	0	1836.922
4.02338	1890.00	1870.71	0	1837.669
4.02300	1890.00	1874.47	0	1838.478
4.02367	1890.00	1879.16	0	1839.226
4.02412	1890.00	1873.53	0	1840.031
4.02405	1890.00	1876.35	0	1840.789
4.02397	1890.00	1875.41	0	1841.590
4.02427	1890.00	1874.47	0	1842.321
4.02472	1890.00	1873.53	0	1843.105
4.02449	1890.00	1871.65	0	1843.835
4.02539	1890.00	1874.47	0	1844.641
4.02494	1890.00	1872.59	0	1845.384
4.02546	1890.00	1873.53	0	1846.180
4.02538	1890.00	1875.41	0	1846.940
4.02598	1890.00	1875.41	0	1847.721
4.02628	1890.00	1874.47	0	1848.462
4.02598	1890.00	1875.41	0	1849.251
4.02628	1890.00	1872.59	0	1849.984
4.02628	1890.00	1872.59	0	1850.809
4.02620	1890.00	1875.41	0	1851.546
4.02628	1890.00	1870.71	0	1852.313
4.02665	1890.00	1876.35	0	1853.076
4.02695	1890.00	1876.35	0	1853.901
4.02627	1890.00	1875.41	0	1854.638
4.02702	1890.00	1867.90	0	1855.449
4.02650	1890.00	1871.65	0	1856.229
4.02732	1890.00	1875.41	0	1857.015
4.02672	1890.00	1872.59	0	1857.773
4.02695	1890.00	1871.65	0	1858.586
4.02702	1890.00	1872.59	0	1859.350
4.02747	1890.00	1874.47	0	1860.145
4.02687	1890.00	1871.65	0	1860.879
4.02747	1890.00	1875.41	0	1861.689
4.02762	1890.00	1873.53	0	1862.442
4.02694	1890.00	1874.47	0	1863.288
4.02761	1890.00	1872.59	0	1864.062
4.02746	1890.00	1874.47	0	1864.878
4.02776	1890.00	1872.59	0	1865.674
4.02828	1890.00	1869.78	0	1866.486
4.02828	1890.00	1871.65	0	1867.270
4.02858	1890.00	1876.35	0	1868.080
4.02843	1890.00	1870.71	0	1868.813
4.02858	1890.00	1873.53	0	1869.625
4.02843	1890.00	1873.53	0	1870.405
4.02896	1890.00	1872.59	0	1871.218
4.02948	1890.00	1870.71	0	1871.983
4.02962	1890.00	1875.41	0	1872.790
4.02977	1890.00	1871.65	0	1873.556
4.03029	1890.00	1872.59	0	1874.374
4.03044	1890.00	1876.35	0	1875.124
4.03007	1890.00	1871.65	0	1875.934
4.02977	1890.00	1875.41	0	1876.698
4.03007	1890.00	1870.71	0	1877.523
4.03074	1890.00	1875.41	0	1878.260
4.03044	1890.00	1872.59	0	1879.069
4.03081	1890.00	1873.53	0	1879.836
4.03074	1890.00	1872.59	0	1880.660
4.03126	1890.00	1869.78	0	1881.428
4.03134	1890.00	1874.47	0	1882.229
4.03111	1890.00	1873.53	0	1882.976
4.03156	1890.00	1874.47	0	1883.818
4.03133	1890.00	1875.41	0	1884.569
4.03156	1890.00	1872.59	0	1885.367
4.03141	1890.00	1873.53	0	1886.118
4.03163	1890.00	1873.53	0	1886.912
4.03171	1890.00	1871.65	0	1887.660
4.03193	1890.00	1872.59	0	1888.455
4.03178	1890.00	1874.47	0	1889.205
4.03170	1890.00	1874.47	0	1890.000
4.03200	1890.00	1871.65	0	1890.754
4.03185	1890.00	1872.59	0	1891.562
4.03193	1890.00	1872.59	0	1892.310
4.03230	1890.00	1873.53	0	1893.138
4.03215	1890.00	1874.47	0	1893.914
4.03208	1890.00	1871.65	0	1894.763
4.03208	1890.00	1873.53	0	1895.512
4.03290	1890.00	1873.53	0	1896.345
4.03282	1890.00	1872.59	0	1897.120
4.03319	1890.00	1874.47	0	1897.919
4.03349	1890.00	1871.65	0	1898.666
4.03379	1890.00	1873.53	0	1899.463
4.03379	1890.00	1874.47	0	1900.237
4.03334	1890.00	1873.53	0	1901.041
4.03409	1890.00	1871.65	0	1901.793
4.03431	1890.00	1872.59	0	1902.602
4.03423	1890.00	1873.53	0	1903.379
4.03453	1890.00	1871.65	0	1904.184
4.03528	1890.00	1873.53	0	1904.956
4.03505	1890.00	1871.65	0	1905.781
4.03550	1890.00	1875.41	0	1906.583
4.03520	1890.00	1872.59	0	1907.410
4.03527	1890.00	1871.65	0	1908.177
4.03505	1890.00	1872.59	0	1909.000
4.03580	1890.00	1874.47	0	1909.783
4.03565	1890.00	1877.28	0	1910.675
4.03602	1890.00	1871.65	0	1911.456
4.03527	1890.00	1873.53	0	1912.285
4.03617	1890.00	1874.47	0	1913.040
4.03639	1890.00	1871.65	0	1913.874
4.03654	1890.00	1873.53	0	1914.660
4.03654	1890.00	1869.78	0	1915.482
4.03684	1890.00	1877.28	0	1916.254
4.03669	1890.00	1871.65	0	1917.082
4.03669	1890.00	1876.35	0	1917.855
4.03691	1890.00	1873.53	0	1918.662
4.03699	1890.00	1877.28	0	1919.450
4.03676	1890.00	1873.53	0	1920.282
4.03676	1890.00	1874.47	0	1921.063
4.03706	1890.00	1876.35	0	1921.893
4.03699	1890.00	1868.84	0	1922.684
4.03810	1890.00	1870.71	0	1923.516
4.03713	1890.00	1874.47	0	1924.346
4.03751	1890.00	1874.47	0	1925.184
4.03758	1890.00	1874.47	0	1925.969
4.03810	1890.00	1873.53	0	1926.781
4.03840	1890.00	1875.41	0	1927.579
4.03780	1890.00	1871.65	0	1928.434
4.03892	1890.00	1873.53	0	1929.232
4.03892	1890.00	1873.53	0	1930.114
4.03870	1890.00	1870.71	0	1930.905
4.03959	1890.00	1872.59	0	1931.722
4.03922	1890.00	1875.41	0	1932.501
4.04004	1890.00	1873.53	0	1933.317
4.03989	1890.00	1874.47	0	1934.139
4.03936	1890.00	1874.47	0	1934.952
4.04056	1890.00	1871.65	0	1935.729
4.03988	1890.00	1875.41	0	1936.574
4.04056	1890.00	1872.59	0	1937.359
4.04071	1890.00	1866.96	0	1938.190
4.04078	1890.00	1873.53	0	1938.971
4.04070	1890.00	1870.71	0	1939.782
4.04048	1890.00	1874.47	0	1940.560
4.04130	1890.00	1873.53	0	1941.388
4.04108	1890.00	1872.59	0	1942.171
4.04070	1890.00	1874.47	0	1942.982
4.04055	1890.00	1873.53	0	1943.756
4.04115	1890.00	1873.53	0	1944.577
4.04100	1890.00	1870.71	0	1945.370
4.04122	1890.00	1873.53	0	1946.249
4.04167	1890.00	1870.71	0	1947.011
4.04190	1890.00	1871.65	0	1947.826
4.04130	1890.00	1873.53	0	1948.588
4.04100	1890.00	1873.53	0	1949.431
4.04160	1890.00	1870.71	0	1950.215
4.04182	1890.00	1868.84	0	1951.058
4.04182	1890.00	1877.28	0	1951.841
4.04219	1890.00	1873.53	0	1952.653
4.04227	1890.00	1874.47	0	1953.415
4.04271	1890.00	1875.41	0	1954.260
4.04226	1890.00	1873.53	0	1955.041
4.04249	1890.00	1873.53	0	1955.885
4.04264	1890.00	1873.53	0	1956.677
4.04271	1890.00	1870.71	0	1957.520
4.04308	1890.00	1874.47	0	1958.318
4.04286	1890.00	1875.41	0	1959.141
4.04316	1890.00	1873.53	0	1959.931
4.04390	1890.00	1876.35	0	1960.773
4.04398	1890.00	1872.59	0	1961.573
4.04398	1890.00	1873.53	0	1962.402
4.04412	1890.00	1871.65	0	1963.173
4.04465	1890.00	1875.41	0	1964.023
4.04450	1890.00	1872.59	0	1964.823
4.04472	1890.00	1874.47	0	1965.649
4.04502	1890.00	1869.78	0	1966.420
4.04531	1890.00	1872.59	0	1967.261
4.04539	1890.00	1874.47	0	1968.053
4.04531	1890.00	1873.53	0	1968.905
4.04524	1890.00	1871.65	0	1969.686
4.04546	1890.00	1874.47	0	1970.535
4.04561	1890.00	1869.78	0	1971.322
4.04486	1890.00	1873.53	0	1972.166
4.04569	1890.00	1874.47	0	1972.960
4.04591	1890.00	1873.53	0	1973.792
4.04591	1890.00	1874.47	0	1974.585
4.04598	1890.00	1870.71	0	1975.427
4.04636	1890.00	1875.41	0	1976.242
4.04591	1890.00	1874.47	0	1977.121
4.04591	1890.00	1876.35	0	1977.899
4.04666	1890.00	1870.71	0	1978.758
4.04576	1890.00	1873.53	0	1979.557
4.04710	1890.00	1873.53	0	1980.403
4.04643	1890.00	1874.47	0	1981.209
4.04695	1890.00	1874.47	0	1982.054
4.04680	1890.00	1872.59	0	1982.860
4.04695	1890.00	1875.41	0	1983.716
4.04710	1890.00	1871.65	0	1984.496
4.04695	1890.00	1875.41	0	1985.324
4.04777	1890.00	1874.47	0	1986.106
4.04844	1890.00	1871.65	0	1986.963
4.04807	1890.00	1873.53	0	1987.759
4.04844	1890.00	1873.53	0	1988.605
4.04844	1890.00	1876.35	0	1989.414
4.04874	1890.00	1876.35	0	1990.276
4.04874	1890.00	1873.53	0	1991.069
4.04896	1890.00	1874.47	0	1991.918
4.04918	1890.00	1870.71	0	1992.730
4.04903	1890.00	1870.71	0	1993.591
4.04926	1890.00	1875.41	0	1994.400
4.05000	1890.00	1875.41	0	1995.230
4.05023	1890.00	1873.53	0	1996.015
4.05015	1890.00	1875.41	0	1996.890
4.05015	1890.00	1876.35	0	1997.672
4.04992	1890.00	1872.59	0	1998.512
4.05037	1890.00	1874.47	0	1999.310
4.05015	1890.00	1873.53	0	2000.171
4.05030	1890.00	1870.71	0	2000.978
4.05037	1890.00	1871.65	0	2001.831
4.05052	1890.00	1872.59	0	2002.655
4.05052	1890.00	1872.59	0	2003.501
4.05067	1890.00	1872.59	0	2004.309
4.05082	1890.00	1873.53	0	2005.170
4.05059	1890.00	1872.59	0	2006.001
4.05059	1890.00	1874.47	0	2006.871
4.05082	1890.00	1878.22	0	2007.656
4.05127	1890.00	1874.47	0	2008.531
4.05172	1890.00	1871.65	0	2009.323
4.05134	1890.00	1874.47	0	2010.160
4.05141	1890.00	1870.71	0	2010.996
4.05141	1890.00	1870.71	0	2011.864
4.05141	1890.00	1870.71	0	2012.645
4.05201	1890.00	1867.90	0	2013.518
4.05208	1890.00	1869.78	0	2014.300
4.05208	1890.00	1874.47	0	2015.158
4.05238	1890.00	1875.41	0	2015.940
4.05260	1890.00	1873.53	0	2016.811
4.05260	1890.00	1872.59	0	2017.628
4.05320	1890.00	1871.65	0	2018.500
4.05312	1890.00	1873.53	0	2019.318
4.05282	1890.00	1877.28	0	2020.165
4.05334	1890.00	1872.59	0	2020.971
4.05372	1890.00	1874.47	0	2021.819
4.05379	1890.00	1876.35	0	2022.626
4.05416	1890.00	1873.53	0	2023.490
4.05402	1890.00	1877.28	0	2024.319
4.05401	1890.00	1871.65	0	2025.164
4.05461	1890.00	1874.47	0	2025.975
4.05498	1890.00	1869.78	0	2026.836
4.05513	1890.00	1869.78	0	2027.635
4.05484	1890.00	1872.59	0	2028.575
4.05491	1890.00	1873.53	0	2029.368
4.05521	1890.00	1872.59	0	2030.229
4.05461	1890.00	1871.65	0	2031.041
4.05513	1890.00	1872.59	0	2031.922
4.05513	1890.00	1874.47	0	2032.748
4.05543	1890.00	1870.71	0	2033.594
4.05521	1890.00	1875.41	0	2034.388
4.05595	1890.00	1873.53	0	2035.234
4.05565	1890.00	1875.41	0	2036.060
4.05520	1890.00	1872.59	0	2036.951
4.05580	1890.00	1873.53	0	2037.761
4.05610	1890.00	1873.53	0	2038.640
4.05595	1890.00	1876.35	0	2039.448
4.05655	1890.00	1873.53	0	2040.341
4.05677	1890.00	1870.71	0	2041.156
4.05692	1890.00	1871.65	0	2042.028
4.05647	1890.00	1873.53	0	2042.863
4.05692	1890.00	1870.71	0	2043.725
4.05721	1890.00	1870.71	0	2044.545
4.05692	1890.00	1876.35	0	2045.408
4.05669	1890.00	1870.71	0	2046.256
4.05796	1890.00	1876.35	0	2047.148
4.05751	1890.00	1870.71	0	2047.968
4.05796	1890.00	1875.41	0	2048.822
4.05818	1890.00	1871.65	0	2049.614
4.05818	1890.00	1872.59	0	2050.464
4.05833	1890.00	1875.41	0	2051.276
4.05833	1890.00	1872.59	0	2052.183
4.05893	1890.00	1873.53	0	2053.006
4.05810	1890.00	1873.53	0	2053.857
4.05892	1890.00	1875.41	0	2054.695
4.05870	1890.00	1876.35	0	2055.570
4.05915	1890.00	1872.59	0	2056.386
4.05914	1890.00	1875.41	0	2057.217
4.05967	1890.00	1875.41	0	2058.039
4.05974	1890.00	1874.47	0	2058.904
4.05922	1890.00	1874.47	0	2059.703
4.06012	1890.00	1870.71	0	2060.559
4.05944	1890.00	1873.53	0	2061.417
4.05997	1890.00	1870.71	0	2062.292
4.06011	1890.00	1875.41	0	2063.092
4.05996	1890.00	1873.53	0	2063.964
4.06034	1890.00	1871.65	0	2064.791
4.05989	1890.00	1874.47	0	2065.658
4.06011	1890.00	1871.65	0	2066.481
4.06056	1890.00	1875.41	0	2067.388
4.06064	1890.00	1874.47	0	2068.219
4.06056	1890.00	1877.28	0	2069.094
4.06049	1890.00	1877.28	0	2069.894
4.06101	1890.00	1876.35	0	2070.784
4.06086	1890.00	1872.59	0	2071.643
4.06078	1890.00	1872.59	0	2072.517
4.06145	1890.00	1874.47	0	2073.323
4.06220	1890.00	1871.65	0	2074.210
4.06160	1890.00	1872.59	0	2075.043
4.06190	1890.00	1872.59	0	2075.927
4.06197	1890.00	1873.53	0	2076.776
4.06167	1890.00	1874.47	0	2077.635
4.06264	1890.00	1872.59	0	2078.464
4.06354	1890.00	1869.78	0	2079.354
4.06331	1890.00	1872.59	0	2080.182
4.06339	1890.00	1876.35	0	2081.077
4.06339	1890.00	1870.71	0	2081.917
4.06391	1890.00	1870.71	0	2082.807
4.06398	1890.00	1873.53	0	2083.639
4.06406	1890.00	1872.59	0	2084.500
4.06428	1890.00	1874.47	0	2085.329
4.06428	1890.00	1871.65	0	2086.256
4.06458	1890.00	1871.65	0	2087.080
4.06450	1890.00	1874.47	0	2087.972
4.06480	1890.00	1873.53	0	2088.804
4.06480	1890.00	1877.28	0	2089.709
4.06487	1890.00	1872.59	0	2090.524
4.06510	1890.00	1875.41	0	2091.413
4.06480	1890.00	1871.65	0	2092.257
4.06525	1890.00	1874.47	0	2093.119
4.06495	1890.00	1871.65	0	2093.931
4.06562	1890.00	1875.41	0	2094.827
4.06487	1890.00	1873.53	0	2095.654
4.06473	1890.00	1875.41	0	2096.546
4.06592	1890.00	1869.78	0	2097.399
4.06524	1890.00	1877.28	0	2098.265
4.06554	1890.00	1872.59	0	2099.111
4.06607	1890.00	1872.59	0	2099.984
4.06622	1890.00	1870.71	0	2100.816
4.06636	1890.00	1876.35	0	2101.700
4.06584	1890.00	1873.53	0	2102.530
4.06644	1890.00	1875.41	0	2103.422
4.06658	1890.00	1877.28	0	2104.270
4.06681	1890.00	1874.47	0	2105.134
4.06718	1890.00	1871.65	0	2105.969
4.06748	1890.00	1878.22	0	2106.884
4.06748	1890.00	1873.53	0	2107.704
4.06763	1890.00	1868.84	0	2108.571
4.06822	1890.00	1875.41	0	2109.399
4.06822	1890.00	1874.47	0	2110.286
4.06815	1890.00	1871.65	0	2111.136
4.06852	1890.00	1871.65	0	2112.027
4.06874	1890.00	1873.53	0	2112.840
4.06859	1890.00	1873.53	0	2113.726
4.06941	1890.00	1869.78	0	2114.559
4.06956	1890.00	1871.65	0	2115.468
4.06889	1890.00	1868.84	0	2116.310
4.06889	1890.00	1872.59	0	2117.208
4.06904	1890.00	1870.71	0	2118.048
4.06941	1890.00	1872.59	0	2118.939
4.06956	1890.00	1872.59	0	2119.782
4.06963	1890.00	1875.41	0	2120.651
4.06978	1890.00	1873.53	0	2121.490
4.06986	1890.00	1872.59	0	2122.381
4.06963	1890.00	1872.59	0	2123.226
4.07001	1890.00	1869.78	0	2124.103
4.06978	1890.00	1871.65	0	2124.958
4.07023	1890.00	1873.53	0	2125.839
4.07015	1890.00	1877.28	0	2126.679
4.07060	1890.00	1868.84	0	2127.572
4.07068	1890.00	1874.47	0	2128.386
4.07075	1890.00	1874.47	0	2129.266
4.07083	1890.00	1871.65	0	2130.108
4.07082	1890.00	1872.59	0	2131.015
4.07142	1890.00	1876.35	0	2131.874
4.07112	1890.00	1870.71	0	2132.784
4.07119	1890.00	1866.02	0	2133.671
4.07187	1890.00	1871.65	0	2134.555
4.07231	1890.00	1875.41	0	2135.412
4.07201	1890.00	1872.59	0	2136.306
4.07216	1890.00	1871.65	0	2137.169
4.07298	1890.00	1872.59	0	2138.056
4.07298	1890.00	1874.47	0	2138.896
4.07261	1890.00	1869.78	0	2139.781
4.07350	1890.00	1872.59	0	2140.610
4.07350	1890.00	1871.65	0	2141.500
4.07365	1890.00	1867.90	0	2142.344
4.07373	1890.00	1876.35	0	2143.226
4.07447	1890.00	1867.90	0	2144.084
4.07357	1890.00	1874.47	0	2145.001
4.07402	1890.00	1872.59	0	2145.847
4.07440	1890.00	1873.53	0	2146.739
4.07447	1890.00	1869.78	0	2147.582
4.07432	1890.00	1876.35	0	2148.495
4.07454	1890.00	1870.71	0	2149.351
4.07417	1890.00	1874.47	0	2150.259
4.07454	1890.00	1870.71	0	2151.089
4.07424	1890.00	1876.35	0	2152.023
4.07424	1890.00	1873.53	0	2152.869
4.07447	1890.00	1870.71	0	2153.781
4.07499	1890.00	1873.53	0	2154.673
4.07543	1890.00	1875.41	0	2155.609
4.07529	1890.00	1872.59	0	2156.471
4.07559	1890.00	1871.65	0	2157.381
